# step = 200, a = 0.140028, z = 6.14143
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.257812  0.664062  0.578075  -0.00529566  0.00175083  -0.00631893  0.00173825
0.257812  0.679688  0.660699  -0.00457078  0.00226057  -0.00484044  0.00231046
0.257812  0.695312  0.78642  -0.00269783  0.000840933  -0.00280861  0.000933057
0.257812  0.710938  0.679162  -0.000612272  -0.000916054  -0.00069387  -0.00112093
0.257812  0.726562  0.459635  0.0010857  -0.0031343  0.000949095  -0.00315287
0.257812  0.742188  0.4204  0.00202887  -0.00299746  0.00187378  -0.00317293
0.257812  0.757812  0.346021  0.00250437  -0.00109404  0.0025868  -0.0010045
0.257812  0.773438  0.340011  0.00315911  0.00157049  0.00333512  0.00163356
0.257812  0.789062  0.33761  0.0042455  0.0049313  0.00482608  0.00519498
0.257812  0.804688  0.473039  0.00491143  0.0057111  0.00617402  0.00926315
0.257812  0.820312  0.504953  0.00595662  0.00558628  0.00817583  -0.00736679
0.257812  0.835938  0.508164  0.00627524  0.00421987  0.00981286  -0.00484762
0.257812  0.851562  0.444995  0.00609282  0.00224679  -0.00952563  -0.00225148
0.257812  0.867188  0.406915  0.00617976  -0.00137257  -0.00761644  0.00117399
0.257812  0.882812  0.571273  0.00489554  -0.0042349  -0.005691  0.0043491
0.257812  0.898438  0.839252  0.00349191  -0.00526955  -0.00394406  0.00650501
0.257812  0.914062  1.02523  0.00252705  -0.00529674  -0.00290587  0.00673844
0.257812  0.929688  1.053  0.00244934  -0.00478695  -0.00284328  0.00569457
0.257812  0.945312  0.932895  0.00164834  -0.00554053  -0.00164347  0.00629642
0.257812  0.960938  1.02524  -0.00121937  -0.00578196  0.00121436  0.00941869
0.257812  0.976562  0.94243  -0.00333747  -0.00561871  0.00337529  -0.00706774
0.257812  0.992188  0.896177  -0.00387377  -0.00565295  0.00427795  -0.0067187

0.273438  0.0078125  1.25361  0.00123796  -0.00321364  -0.00142378  0.0057992
0.273438  0.0234375  3.05097  0.00362389  -0.000358248  -0.00425038  0.00994205
0.273438  0.0390625  1.71234  0.0062643  -0.00246724  -0.00920431  -0.00577259
0.273438  0.0546875  0.719589  0.00601207  -0.0076907  0.00669199  0.00927915
0.273438  0.0703125  0.557219  0.00420102  -0.00653518  0.00453396  0.00988451
0.273438  0.0859375  0.464903  0.00232325  -0.00637996  0.00237829  -0.00845099
0.273438  0.101562  0.464019  0.00135181  -0.00636446  0.00128353  -0.00687396
0.273438  0.117188  0.74983  -0.00031726  -0.00572401  -0.000282911  -0.00658564
0.273438  0.132812  1.26713  -0.00185211  -0.00543645  -0.00199791  -0.00787467
0.273438  0.148438  1.39435  -0.00334952  -0.00588312  -0.00399837  0.00978687
0.273438  0.164062  1.17554  -0.00465666  -0.00629421  -0.00642313  0.0092003
0.273438  0.179688  0.965457  -0.00585737  -0.00635247  -0.00927346  -0.00880621
0.273438  0.195312  0.910525  -0.00535964  -0.00526253  0.00767243  -0.00610584
0.273438  0.210938  0.948399  -0.0037298  -0.00378267  0.00432462  -0.0041623
0.273438  0.226562  0.924128  -0.000174064  -0.00259822  0.000155373  -0.00269576
0.273438  0.242188  0.880303  0.0035325  -0.00110031  -0.00394341  -0.00109654
0.273438  0.257812  0.808392  0.00551287  0.000665167  -0.00659677  0.000739296
0.273438  0.273438  0.69715  0.00621506  0.00270174  -0.00764516  0.00291547
0.273438  0.289062  0.608387  0.0062771  0.00506522  -0.00749554  0.00581572
0.273438  0.304688  0.630859  0.00603165  0.00814511  -0.00669468  0.00871775
0.273438  0.320312  1.69904  0.0038554  0.00155167  -0.00402786  0.00465992
0.273438  0.335938  2.78298  0.0028659  -0.000495628  -0.00302718  -0.00994213
0.273438  0.351562  1.00168  0.00453172  0.000466361  -0.00502347  -0.000770941
0.273438  0.367188  1.006  0.00475478  0.00152183  -0.00575768  -0.00156731
0.273438  0.382812  0.928553  0.00461297  0.000292938  -0.00546055  -0.000265699
0.273438  0.398438  0.721623  0.00338628  5.4963e-05  -0.00338678  -7.51719e-05
0.273438  0.414062  0.678323  0.00129988  0.000161249  -0.00129988  -0.000152263
0.273438  0.429688  0.541361  -8.65135e-05  -0.000651371  1.41636e-06  0.000700084
0.273438  0.445312  0.46657  -0.000224054  -0.00289834  -1.27304e-05  0.00326069
0.273438  0.460938  0.41398  0.000993335  -0.00580541  -0.00114658  0.00649093
0.273438  0.476562  0.513499  0.00229239  -0.00687307  -0.0025287  0.00907855
0.273438  0.492188  0.876637  0.00286185  -0.00601607  -0.0031899  -0.00995238
0.273438  0.507812  1.09121  0.00341482  -0.0054124  -0.00371102  0.00812403
0.273438  0.523438  0.994732  0.0038007  -0.00377627  -0.00399493  0.00431247
0.273438  0.539062  0.745786  0.00315731  -0.00222072  -0.00316981  0.00215248
0.273438  0.554688  0.646956  0.000876567  -0.00297959  -0.000744633  0.00329227
0.273438  0.570312  0.54399  -0.00230576  -0.00510852  0.00226232  0.0058976
0.273438  0.585938  0.51552  -0.00454992  -0.00578712  0.00497855  0.00821678
0.273438  0.601562  0.40782  -0.00616642  -0.00658224  0.00768221  -0.00944295
0.273438  0.617188  0.400546  -0.00651024  -0.00546462  0.00982408  -0.00658586
0.273438  0.632812  0.432909  -0.00606486  -0.00316264  -0.00849964  -0.00358961
0.273438  0.648438  0.387857  -0.00583004  -0.0001523  -0.00734886  -0.000125737
0.273438  0.664062  0.409612  -0.00576914  0.00311573  -0.00642627  0.00300999
0.273438  0.679688  0.540419  -0.00479538  0.00396951  -0.00531996  0.00451373
0.273438  0.695312  0.580504  -0.00283795  0.0033508  -0.00260532  0.00357405
0.273438  0.710938  0.682007  0.000727205  0.000767612  0.000579391  0.000874794
0.273438  0.726562  0.645476  0.0025051  -0.00155695  0.00228467  -0.00168789
0.273438  0.742188  0.555877  0.00287154  -0.00216947  0.00296896  -0.00234771
0.273438  0.757812  0.323969  0.00284944  -0.00101643  0.00279158  -0.000740725
0.273438  0.773438  0.337449  0.00280056  0.00224172  0.00308101  0.00244653
0.273438  0.789062  0.328971  0.00349604  0.00598851  0.00403148  0.00648623
0.273438  0.804688  0.521382  0.00406748  0.00574272  0.00515156  -0.00923913
0.273438  0.820312  0.702284  0.00503389  0.00424238  0.00739272  -0.00555801
0.273438  0.835938  0.60181  0.00594358  0.00316319  0.0093263  -0.00338115
0.273438  0.851562  0.429349  0.00659783  0.000752072  -0.00889269  -0.000580856
0.273438  0.867188  0.466282  0.00574624  -0.00274048  -0.00678668  0.00277607
0.273438  0.882812  0.53689  0.00508163  -0.00507891  -0.00522915  0.00575207
0.273438  0.898438  0.675772  0.00383279  -0.00583451  -0.00378655  0.00736865
0.273438  0.914062  0.824487  0.00383002  -0.00520721  -0.00398375  0.00660224
0.273438  0.929688  0.847564  0.00354929  -0.00551889  -0.00351181  0.00658821
0.273438  0.945312  0.912362  0.00178886  -0.00618115  -0.00182074  0.00917142
0.273438  0.960938  1.02916  -0.000401423  -0.00603761  0.00040374  -0.00830526
0.273438  0.976562  1.10866  -0.000564879  -0.00544917  0.000644183  -0.00688415
0.273438  0.992188  1.06692  0.000568718  -0.00612781  -0.000550632  -0.0075983

0.289062  0.0078125  1.05627  0.00395556  -0.00134887  -0.00431886  0.0041204
0.289062  0.0234375  3.07196  0.00528217  -0.000656996  -0.00613366  0.00676067
0.289062  0.0390625  1.22267  0.00677193  -0.00542336  -0.00873689  -0.00878913
0.289062  0.0546875  0.739821  0.0064628  -0.00606123  0.00979447  0.00720155
0.289062  0.0703125  0.502892  0.00630626  -0.00650342  0.00795433  0.00784321
0.289062  0.0859375  0.459668  0.00505043  -0.0065743  0.00629362  0.009793
0.289062  0.101562  0.529929  0.00349466  -0.00679277  0.00378843  -0.00851805
0.289062  0.117188  0.838666  0.00161685  -0.0061628  0.00178085  -0.00865569
0.289062  0.132812  1.16018  -0.00136958  -0.00570068  -0.00143008  0.00961644
0.289062  0.148438  1.12812  -0.00414482  -0.00541045  -0.00471296  0.0069791
0.289062  0.164062  0.943933  -0.00574208  -0.00556526  -0.0073833  0.00637816
0.289062  0.179688  0.928648  -0.00560696  -0.00572286  0.00971309  0.00821166
0.289062  0.195312  0.753452  -0.0054222  -0.00673338  0.0068005  -0.00946274
0.289062  0.210938  0.810071  -0.00329825  -0.00578828  0.00377779  -0.00781018
0.289062  0.226562  0.757947  -0.000737684  -0.00510846  0.000989196  -0.00623919
0.289062  0.242188  0.625264  0.00209513  -0.00350398  -0.00184755  -0.003616
0.289062  0.257812  0.557657  0.00364229  -0.000668182  -0.00361598  -0.000644593
0.289062  0.273438  0.614306  0.00407271  0.00221472  -0.00484739  0.00240673
0.289062  0.289062  0.587306  0.00427378  0.00517005  -0.00517826  0.00608457
0.289062  0.304688  0.660228  0.00443401  0.00799569  -0.00504946  -0.0097663
0.289062  0.320312  1.96781  0.00384673  0.00181594  -0.00432003  0.00635131
0.289062  0.335938  3.12686  0.00327372  0.000136392  -0.00364947  0.010008
0.289062  0.351562  1.06267  0.00211475  0.00119447  -0.00228381  -0.00123263
0.289062  0.367188  0.865915  0.00123838  0.00151544  -0.00112785  -0.00145719
0.289062  0.382812  0.696033  0.000724073  -0.000606896  -0.000380248  0.000725196
0.289062  0.398438  0.620804  -0.000190638  -0.00193027  0.000406282  0.0018988
0.289062  0.414062  0.618612  -0.00177833  -0.00148279  0.00195386  0.00151396
0.289062  0.429688  0.586158  -0.00268445  -0.00137816  0.00289099  0.00136806
0.289062  0.445312  0.589291  -0.00222663  -0.00225601  0.0025365  0.002509
0.289062  0.460938  0.493014  -0.000807616  -0.00440239  0.000918073  0.00481488
0.289062  0.476562  0.469569  0.000969078  -0.00654824  -0.000947656  0.00756923
0.289062  0.492188  0.716371  0.00220738  -0.00630556  -0.0022164  0.00924886
0.289062  0.507812  0.990911  0.00248002  -0.00547818  -0.00253537  0.00806766
0.289062  0.523438  0.974961  0.0021337  -0.00427482  -0.00217484  0.00506844
0.289062  0.539062  0.81566  0.000632525  -0.00328749  -0.000692462  0.00365656
0.289062  0.554688  0.561935  -0.0013683  -0.00468703  0.00145691  0.0054335
0.289062  0.570312  0.421719  -0.00344619  -0.0059574  0.00381153  0.00839136
0.289062  0.585938  0.302095  -0.00571473  -0.00648156  0.0064709  -0.00910192
0.289062  0.601562  0.239179  -0.00678389  -0.00619067  0.0091357  -0.00701761
0.289062  0.617188  0.275098  -0.00669549  -0.00421892  -0.00918002  -0.00476061
0.289062  0.632812  0.32582  -0.00617803  -0.00169122  -0.00756607  -0.00191584
0.289062  0.648438  0.306168  -0.00590214  0.00122649  -0.00654686  0.00115148
0.289062  0.664062  0.364838  -0.00515461  0.00367409  -0.00564562  0.00376715
0.289062  0.679688  0.464083  -0.00495104  0.00551077  -0.00516116  0.00613141
0.289062  0.695312  0.683644  -0.00308555  0.005825  -0.00332503  0.00683241
0.289062  0.710938  1.12582  -0.000319672  0.00268085  -0.000103832  0.00376906
0.289062  0.726562  1.07096  0.00152912  -0.000468668  0.00182298  -0.000763296
0.289062  0.742188  0.723675  0.00193296  -0.00254451  0.00216059  -0.00266603
0.289062  0.757812  0.385138  0.00172487  -0.00139066  0.00197894  -0.000892452
0.289062  0.773438  0.257132  0.00238603  0.00255994  0.00246289  0.00287346
0.289062  0.789062  0.222924  0.00307485  0.00636871  0.00308009  0.00726553
0.289062  0.804688  0.342913  0.00383221  0.00514848  0.00396383  -0.00748181
0.289062  0.820312  0.549914  0.00549395  0.0025773  0.00625875  -0.00319206
0.289062  0.835938  0.548863  0.00664868  0.00101037  0.0091743  -0.00102684
0.289062  0.851562  0.499848  0.00612633  -0.0018019  -0.00801702  0.00174174
0.289062  0.867188  0.594163  0.00508531  -0.00445297  -0.00594327  0.00483754
0.289062  0.882812  0.733351  0.00390454  -0.00543093  -0.00431976  0.00734922
0.289062  0.898438  0.716146  0.0032343  -0.00597958  -0.00308463  0.00775041
0.289062  0.914062  0.717736  0.00257808  -0.00596834  -0.00245721  0.00701318
0.289062  0.929688  0.865073  0.00134958  -0.00574332  -0.00138582  0.00785758
0.289062  0.945312  0.872163  0.000800144  -0.00640867  -0.000782733  -0.00989422
0.289062  0.960938  1.00387  0.000928851  -0.00586301  -0.000904152  -0.00822258
0.289062  0.976562  0.960002  0.00162951  -0.00627097  -0.00160982  -0.00802211
0.289062  0.992188  1.0397  0.00314991  -0.00612032  -0.00348812  -0.00878666

0.304688  0.0078125  0.912111  0.00457986  -0.000222396  -0.00448904  0.00315367
0.304688  0.0234375  3.20018  0.00518943  -0.00074624  -0.0059703  0.00552402
0.304688  0.0390625  1.24039  0.0056687  -0.00629366  -0.00738491  -0.00995066
0.304688  0.0546875  0.925098  0.00559354  -0.00504534  -0.00786664  0.00586418
0.304688  0.0703125  0.627293  0.00593494  -0.00553335  -0.00871688  0.00638366
0.304688  0.0859375  0.484722  0.00637856  -0.00653136  -0.00999583  0.0074893
0.304688  0.101562  0.570825  0.00539113  -0.00639351  0.00736639  0.00871946
0.304688  0.117188  0.730765  0.00368173  -0.00583079  0.00426294  0.00830205
0.304688  0.132812  0.810659  0.000152338  -0.00468261  0.000413208  0.00573772
0.304688  0.148438  0.760779  -0.00330746  -0.00356993  -0.00324752  0.00383365
0.304688  0.164062  0.675782  -0.0049531  -0.00319199  -0.00590268  0.00352016
0.304688  0.179688  0.501749  -0.0066942  -0.00501664  -0.00834731  0.00537758
0.304688  0.195312  0.542561  -0.00586907  -0.00590386  0.00946641  0.00806505
0.304688  0.210938  0.544648  -0.00502002  -0.00641464  0.00723966  -0.00997361
0.304688  0.226562  0.578552  -0.00384635  -0.00557972  0.00560136  -0.0083211
0.304688  0.242188  0.413636  -0.00264899  -0.00528849  0.00415711  -0.00570171
0.304688  0.257812  0.412345  -0.000801471  -0.00213782  0.00181146  -0.00226054
0.304688  0.273438  0.372476  0.000202838  0.00135931  0.000712397  0.00135319
0.304688  0.289062  0.423418  0.00101385  0.00534146  -0.000482023  0.00561364
0.304688  0.304688  0.677984  0.00195469  0.007683  -0.00212124  0.00957598
0.304688  0.320312  1.9567  0.00412156  0.00227862  -0.00482861  0.00605991
0.304688  0.335938  2.90455  0.0039017  -0.000745324  -0.00438354  -0.00790591
0.304688  0.351562  1.09048  -0.00101057  -0.00273859  0.00090672  0.00175068
0.304688  0.367188  0.706592  -0.00394059  -0.000291273  0.00418993  0.000336256
0.304688  0.382812  0.579864  -0.00456794  -0.00123419  0.0055982  0.00126843
0.304688  0.398438  0.503144  -0.00422466  -0.00234366  0.00522106  0.00225894
0.304688  0.414062  0.559657  -0.00452074  -0.00222049  0.00526486  0.00233245
0.304688  0.429688  0.574158  -0.00496326  -0.00123445  0.0056917  0.00128272
0.304688  0.445312  0.500122  -0.00504525  -0.00118265  0.00546068  0.00128777
0.304688  0.460938  0.389962  -0.00380584  -0.00295061  0.00410791  0.00300677
0.304688  0.476562  0.376096  -0.00171846  -0.00551091  0.00218789  0.00594408
0.304688  0.492188  0.532022  -0.00022301  -0.00662691  0.000451121  0.00856609
0.304688  0.507812  0.884501  0.000706082  -0.00548215  -0.000659704  0.00816559
0.304688  0.523438  0.993029  0.000583269  -0.00481283  -0.000582964  0.00615537
0.304688  0.539062  0.809571  -0.00140208  -0.00476946  0.00161277  0.00578422
0.304688  0.554688  0.535233  -0.00376173  -0.00587637  0.00446695  0.00779626
0.304688  0.570312  0.359694  -0.00597156  -0.0063846  0.00745021  -0.00919459
0.304688  0.585938  0.256763  -0.00728523  -0.00561742  0.00992148  -0.00656524
0.304688  0.601562  0.192016  -0.00740607  -0.00509975  -0.0084771  -0.00498768
0.304688  0.617188  0.239149  -0.00607023  -0.00288286  -0.00709784  -0.00318144
0.304688  0.632812  0.293876  -0.00515324  -0.000849265  -0.005991  -0.000956443
0.304688  0.648438  0.328761  -0.00497709  0.00184738  -0.00539277  0.00179471
0.304688  0.664062  0.387238  -0.00490352  0.00428049  -0.0050463  0.00439569
0.304688  0.679688  0.527415  -0.00409383  0.00557391  -0.00436876  0.00683432
0.304688  0.695312  0.702974  -0.00365001  0.00729296  -0.003681  0.00863138
0.304688  0.710938  1.51385  -0.0018773  0.00371035  -0.00212754  0.0060228
0.304688  0.726562  1.5504  -3.51905e-05  0.00083182  8.73455e-06  0.000576529
0.304688  0.742188  0.726438  0.00148699  -0.00219005  0.00145586  -0.00219174
0.304688  0.757812  0.275232  0.00251788  -0.00126473  0.0022612  -0.000438423
0.304688  0.773438  0.1743  0.00268071  0.00328072  0.00243034  0.00354768
0.304688  0.789062  0.162747  0.00313515  0.00633813  0.00307484  0.00798717
0.304688  0.804688  0.226309  0.00422281  0.00436148  0.00433516  -0.00606048
0.304688  0.820312  0.481708  0.00535861  -0.000123125  0.00673378  -0.00034754
0.304688  0.835938  0.607747  0.006333  -0.00229041  0.00996162  0.00244928
0.304688  0.851562  0.614287  0.00577622  -0.00425639  -0.00731887  0.00440777
0.304688  0.867188  0.752515  0.00490739  -0.00542435  -0.0057799  0.00647333
0.304688  0.882812  0.91046  0.00436483  -0.00616371  -0.00479981  0.00861071
0.304688  0.898438  1.08982  0.00347531  -0.00597456  -0.0038292  0.0092312
0.304688  0.914062  1.04016  0.00162692  -0.00620141  -0.00159754  0.00830106
0.304688  0.929688  1.02333  0.000547187  -0.00609465  -0.000533603  0.00826269
0.304688  0.945312  0.975354  0.000188802  -0.00654976  -0.000193083  0.00965308
0.304688  0.960938  1.08658  0.000897992  -0.00596722  -0.000923605  -0.00913234
0.304688  0.976562  0.956266  0.00166995  -0.00641481  -0.00165286  -0.00946812
0.304688  0.992188  0.874521  0.00350136  -0.00660379  -0.00336485  0.00979885

0.320312  0.0078125  1.23203  0.00458745  0.000984176  -0.00530558  0.00151495
0.320312  0.0234375  3.47009  0.00516992  -0.000263641  -0.00657602  0.0038648
0.320312  0.0390625  1.10738  0.00547878  -0.00741048  -0.00622897  0.00942073
0.320312  0.0546875  0.874873  0.00501941  -0.00515674  -0.00586873  0.00586958
0.320312  0.0703125  0.712452  0.00456288  -0.00496371  -0.00547266  0.00571401
0.320312  0.0859375  0.5543  0.00508029  -0.00534839  -0.00633041  0.00577007
0.320312  0.101562  0.553661  0.00597939  -0.00502912  -0.00853259  0.00574072
0.320312  0.117188  0.566142  0.00580907  -0.00406007  0.00761589  0.00449733
0.320312  0.132812  0.574981  0.0033423  -0.001971  0.00388138  0.00210598
0.320312  0.148438  0.460183  3.99795e-05  -0.000681584  0.000493795  0.000663211
0.320312  0.164062  0.362718  -0.00256195  -0.00134409  -0.0019937  0.00127837
0.320312  0.179688  0.400697  -0.00337055  -0.00305157  -0.0035185  0.00347457
0.320312  0.195312  0.357027  -0.00465456  -0.00519524  -0.00504769  0.00612424
0.320312  0.210938  0.339547  -0.00551667  -0.00610033  -0.00665386  0.00843096
0.320312  0.226562  0.322488  -0.00611808  -0.00608378  -0.00816554  -0.00932175
0.320312  0.242188  0.275099  -0.00643113  -0.00572714  -0.00912218  -0.0074059
0.320312  0.257812  0.209405  -0.00590269  -0.00394803  0.0093991  -0.0040893
0.320312  0.273438  0.241605  -0.00529762  0.000171818  0.00823583  0.000113248
0.320312  0.289062  0.249583  -0.00505568  0.00392483  0.00603667  0.00325094
0.320312  0.304688  0.502488  -0.00245492  0.0065058  0.00275772  0.0059933
