# step = 280, a = 0.307418, z = 2.2529
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.242188  0.632812  0.542262  -0.00307548  -0.00549987  0.00346338  -0.00925754
0.242188  0.648438  0.499125  -0.00409513  -0.00132424  0.00459168  -0.00183331
0.242188  0.664062  0.84106  -0.00407522  0.00357467  0.0054205  0.00358419
0.242188  0.679688  1.24504  -0.0051852  0.00318386  0.006881  0.00380943
0.242188  0.695312  1.46802  -0.00596109  -0.000448338  -0.00963079  -0.00132164
0.242188  0.710938  0.663011  -0.00507186  -0.00584291  -0.00524852  -0.0073296
0.242188  0.726562  0.398557  -0.00240207  -0.00715327  -0.00224533  -0.00976166
0.242188  0.742188  0.358721  -0.000522566  -0.00604208  -0.000415333  -0.00826726
0.242188  0.757812  0.336603  0.00295453  -0.00363518  0.00313679  -0.00419887
0.242188  0.773438  0.279651  0.00518566  0.000819036  0.00651188  0.00105051
0.242188  0.789062  0.266302  0.00648516  0.00539828  0.0098172  0.00773596
0.242188  0.804688  0.346185  0.00546652  0.00326742  -0.00643007  -0.00472186
0.242188  0.820312  0.453768  0.00280291  -0.00305976  -0.00325276  0.00317262
0.242188  0.835938  0.647787  0.00087083  -0.00534767  -0.0011641  0.00977441
0.242188  0.851562  0.605569  -0.00121963  -0.00497143  0.00115401  -0.00583766
0.242188  0.867188  0.644382  -0.0038677  -0.000962339  0.00408547  -0.00117592
0.242188  0.882812  0.74309  -0.00617102  0.00371839  0.00824001  0.00400122
0.242188  0.898438  0.92313  -0.00559027  0.00561005  -0.00800905  0.00732129
0.242188  0.914062  0.989994  -0.00501645  0.00609769  -0.00611524  0.0082896
0.242188  0.929688  1.01991  -0.00486325  0.0059763  -0.00598167  0.00795452
0.242188  0.945312  1.0081  -0.00455992  0.00588446  -0.005643  0.00775991
0.242188  0.960938  0.931214  -0.00319589  0.00607809  -0.00333517  0.0100127
0.242188  0.976562  0.838456  -0.000172765  0.00525815  -0.000171677  -0.00608049
0.242188  0.992188  0.988467  0.00286115  0.00472395  0.00292159  -0.00522951

0.257812  0.0078125  1.46699  0.000513661  0.00342906  0.000804134  0.00988445
0.257812  0.0234375  1.40052  0.000296354  0.00382251  0.00124786  -0.00955171
0.257812  0.0390625  2.49469  -0.00267793  -0.000760696  0.0079938  0.00507949
0.257812  0.0546875  1.04531  0.00696879  -0.00581184  0.00953657  0.00865771
0.257812  0.0703125  0.565581  -4.30497e-05  -0.00463324  0.000882798  0.00463475
0.257812  0.0859375  0.428816  -0.00234301  -0.00575834  -0.00211865  0.00671824
0.257812  0.101562  0.44209  -0.00351199  -0.00729286  -0.00353717  0.00970337
0.257812  0.117188  0.800358  -0.00460638  -0.00595212  -0.00487182  0.00990683
0.257812  0.132812  1.0577  -0.0050508  -0.00385284  -0.00549761  0.00553803
0.257812  0.148438  1.04059  -0.00573104  -0.00106438  -0.00719496  0.00107671
0.257812  0.164062  0.951965  -0.00595844  -0.00182426  0.00933676  0.0022276
0.257812  0.179688  0.77755  -0.00380027  -0.00512399  0.00467789  0.0081233
0.257812  0.195312  0.624893  0.000605706  -0.00453736  -0.000438754  -0.00533238
0.257812  0.210938  0.63059  0.00489648  0.000742835  -0.00573438  0.000801698
0.257812  0.226562  0.647456  0.00590348  0.00559641  0.00793147  0.00592512
0.257812  0.242188  1.02609  -0.000240872  0.00568386  -0.000398175  0.0079609
0.257812  0.257812  1.20356  -0.00447727  0.00540452  -0.00670515  0.00747773
0.257812  0.273438  1.00811  -0.00560187  0.00606452  -0.00983912  0.0080801
0.257812  0.289062  0.868149  -0.0060719  0.00615351  0.0090777  -0.00878383
0.257812  0.304688  0.881662  -0.00612586  0.00196567  0.00939925  -0.00272998
0.257812  0.320312  1.7195  -0.00648757  -0.000828913  -0.00872006  -0.00997862
0.257812  0.335938  1.67982  -0.000974039  0.000209223  -0.000812613  0.000526022
0.257812  0.351562  0.805371  -0.00312805  0.00237791  -0.00304783  0.00193867
0.257812  0.367188  0.87337  -0.00542467  0.000867852  -0.00656118  0.000919263
0.257812  0.382812  0.867259  -0.00593072  -0.000767673  -0.00797207  -0.000803999
0.257812  0.398438  0.802104  -0.00508387  -0.00198046  -0.00670622  -0.00219935
0.257812  0.414062  0.59254  -0.00344801  -0.00225106  -0.00435503  -0.00225283
0.257812  0.429688  0.368316  -0.00241084  -7.89079e-05  -0.00301056  0.000280891
0.257812  0.445312  0.285494  -0.00255978  0.00454777  -0.0029528  0.00593583
0.257812  0.460938  0.308562  -0.00318453  0.00574645  -0.00333555  -0.00770058
0.257812  0.476562  0.439673  -0.00261993  0.00254813  -0.00270028  -0.00300602
0.257812  0.492188  0.726846  -0.00151712  0.00145351  -0.00158602  -0.0015362
0.257812  0.507812  0.805586  -0.000654766  0.00367495  -0.00064928  -0.00443712
0.257812  0.523438  0.761579  -0.000718561  0.00515643  -0.000771566  0.00939631
0.257812  0.539062  0.660528  0.000302933  0.00402689  0.00028103  0.00408433
0.257812  0.554688  0.804347  0.00255635  0.00284693  0.00300167  0.00314666
0.257812  0.570312  0.76336  0.00519728  0.00488815  0.00712757  0.00641209
0.257812  0.585938  0.73492  0.00558421  0.00571428  -0.00855359  -0.00849171
0.257812  0.601562  0.675751  0.00343825  0.0025146  -0.00438192  -0.00281784
0.257812  0.617188  0.584181  -6.29052e-05  -0.00284839  -0.000160961  0.00399599
0.257812  0.632812  0.459973  -0.00173314  -0.00518605  0.00178713  -0.00838362
0.257812  0.648438  0.402138  -0.00285392  -0.000936301  0.00300527  -0.00104652
0.257812  0.664062  0.49417  -0.00375421  0.00446272  0.00386442  0.00482032
0.257812  0.679688  0.701002  -0.00552728  0.00607425  0.00588009  0.00734587
0.257812  0.695312  1.08922  -0.00623755  0.00270608  -0.00900824  0.00402389
0.257812  0.710938  0.936973  -0.00197854  -0.00137843  -0.00237222  -0.00241416
0.257812  0.726562  0.511065  0.00189394  -0.00594313  0.00170998  -0.00702207
0.257812  0.742188  0.358312  0.00336514  -0.00555762  0.00331343  -0.00630493
0.257812  0.757812  0.322935  0.00434108  -0.00137386  0.00502699  -0.00144152
0.257812  0.773438  0.34891  0.00519383  0.00370808  0.00693083  0.00425909
0.257812  0.789062  0.394613  0.00595532  0.00526578  -0.0100508  -0.00858941
0.257812  0.804688  0.666388  0.00487608  -6.12334e-05  -0.00595662  -0.000600455
0.257812  0.820312  0.773172  0.00164625  -0.00450992  -0.00168365  0.0061431
0.257812  0.835938  0.762064  -0.000397733  -0.00579813  0.000413509  -0.0086275
0.257812  0.851562  0.711233  -0.00189384  -0.00342872  0.00203886  -0.00389173
0.257812  0.867188  0.619957  -0.00457945  0.00166944  0.00497982  0.00175394
0.257812  0.882812  0.731291  -0.00600479  0.00566794  0.00756541  0.006859
0.257812  0.898438  0.975485  -0.00619313  0.00602125  0.00960938  0.00954755
0.257812  0.914062  1.03963  -0.00606663  0.00607686  -0.00922132  0.00944643
0.257812  0.929688  0.947649  -0.0063219  0.006065  -0.0089853  0.00822875
0.257812  0.945312  0.818195  -0.00622352  0.00651885  -0.0073121  0.0096506
0.257812  0.960938  0.902501  -0.00355915  0.00502982  -0.00370218  -0.00663757
0.257812  0.976562  0.849794  -0.00132647  0.00272625  -0.00126262  -0.00283144
0.257812  0.992188  0.950172  -0.000196097  0.00296746  -0.000227174  -0.00267276

0.273438  0.0078125  1.35838  -0.00472502  0.00412522  -0.00649323  0.00989644
0.273438  0.0234375  2.16622  -0.00509448  0.00252975  -0.00699218  0.00317719
0.273438  0.0390625  1.82588  -0.000924144  0.00166225  0.000643832  -0.00968591
0.273438  0.0546875  0.647879  0.00599912  0.000941669  -0.00835871  -0.000377888
0.273438  0.0703125  0.47877  0.00540536  -0.0014452  0.0078923  0.00154046
0.273438  0.0859375  0.3724  0.00409176  -0.00420967  0.00471924  0.00451047
0.273438  0.101562  0.415691  0.00206275  -0.00678174  0.00214091  0.00754068
0.273438  0.117188  0.752029  -0.00145746  -0.00579086  -0.00146209  0.00746371
0.273438  0.132812  1.22639  -0.00415952  -0.00211878  -0.00528635  0.00325863
0.273438  0.148438  1.25995  -0.00530557  0.00174099  -0.00905156  -0.00184482
0.273438  0.164062  1.25009  -0.00473351  0.00214071  0.00712714  -0.00227878
0.273438  0.179688  1.00782  -0.00186155  -0.00174167  0.00216783  0.00258446
0.273438  0.195312  0.752041  0.00340603  -0.00597861  -0.00362894  0.00932326
0.273438  0.210938  0.755554  0.00605166  -0.00451297  -0.0092329  -0.0053271
0.273438  0.226562  0.825795  0.00307657  -0.00175828  0.00385074  -0.00188242
0.273438  0.242188  0.835553  -0.00301598  0.00034144  -0.00356968  0.000413877
0.273438  0.257812  0.687339  -0.0065109  0.00272993  -0.00852419  0.00297603
0.273438  0.273438  0.598558  -0.00685157  0.00536664  0.00944966  0.00669666
0.273438  0.289062  0.602885  -0.00665209  0.00579191  0.00936685  -0.00819156
0.273438  0.304688  0.786115  -0.00664554  -0.00018366  -0.00945019  -0.000624955
0.273438  0.320312  1.12767  -0.00605755  0.00284723  -0.00633647  -0.00526503
0.273438  0.335938  3.5843  -0.00207922  0.00140007  -0.00225532  0.0028459
0.273438  0.351562  1.04155  -0.00337062  -0.000599843  -0.00341655  -0.000681989
0.273438  0.367188  0.905266  -0.00471329  -0.000995971  -0.00533954  -0.000957922
0.273438  0.382812  0.851743  -0.00456655  -4.56356e-05  -0.00541297  -1.05102e-05
0.273438  0.398438  0.661039  -0.0031121  0.000232361  -0.00317015  0.000199954
0.273438  0.414062  0.611867  -0.000126737  -2.25801e-06  -0.000110189  3.53738e-06
0.273438  0.429688  0.468119  0.00200918  0.00122386  0.0020794  0.00125706
0.273438  0.445312  0.461114  0.00253782  0.00431762  0.00257927  0.00554045
0.273438  0.460938  0.459579  0.00112737  0.00580956  0.000912675  -0.00846481
0.273438  0.476562  0.568568  -0.000732681  0.00277142  -0.000833541  -0.00323519
0.273438  0.492188  0.821519  -0.00139561  0.00145287  -0.00151832  -0.00157153
0.273438  0.507812  0.802008  -0.0015942  0.00388206  -0.00164976  -0.00491029
0.273438  0.523438  0.717315  -0.00157642  0.00569444  -0.00157899  0.00947043
0.273438  0.539062  0.62318  -0.000404295  0.00533416  -0.000412388  0.00591141
0.273438  0.554688  0.651344  0.00202597  0.00522101  0.00204822  0.00675645
0.273438  0.570312  0.587645  0.00538035  0.0058244  0.00621839  -0.00928894
0.273438  0.585938  0.516773  0.00624345  0.00380139  -0.00942383  -0.00432856
0.273438  0.601562  0.396676  0.00443875  -0.000936266  -0.00455976  0.00142032
0.273438  0.617188  0.347048  0.000689646  -0.0055605  -0.000357077  0.00795142
0.273438  0.632812  0.361269  -0.0024687  -0.00445922  0.00276957  -0.00609131
0.273438  0.648438  0.291488  -0.00414774  0.000179497  0.00468466  0.000243985
0.273438  0.664062  0.341104  -0.00537798  0.00552259  0.00605272  0.00645902
0.273438  0.679688  0.520983  -0.00589877  0.00601918  0.00732235  -0.00906323
0.273438  0.695312  0.734205  -0.00668132  0.00601622  -0.00836805  -0.00957395
0.273438  0.710938  0.990001  -9.21537e-05  0.00203721  -0.000159691  0.00338862
0.273438  0.726562  0.694494  0.00523105  -0.00312756  0.00500537  -0.00407601
0.273438  0.742188  0.462957  0.00496203  -0.00459249  0.00582112  -0.00495025
0.273438  0.757812  0.282363  0.00499592  -0.000914854  0.00569751  -0.000581468
0.273438  0.773438  0.310785  0.00508716  0.00472211  0.00654599  0.00607892
0.273438  0.789062  0.429157  0.00527601  0.00294045  0.00842473  -0.0051515
0.273438  0.804688  0.894195  0.00497536  -0.00308339  -0.00847367  0.00364529
0.273438  0.820312  1.03269  0.0030472  -0.00552566  -0.00390686  0.00954275
0.273438  0.835938  0.811689  0.000534177  -0.00542516  -0.000564282  -0.00660928
0.273438  0.851562  0.663316  -0.00259624  -0.001327  0.00262726  -0.00127135
0.273438  0.867188  0.653439  -0.00547756  0.00399984  0.00629903  0.00435063
0.273438  0.882812  0.763618  -0.00638503  0.00605607  0.00859763  0.00863078
0.273438  0.898438  0.924725  -0.00647816  0.00621747  -0.00998016  -0.00946544
0.273438  0.914062  1.00499  -0.00636554  0.00614864  -0.00991971  0.00980111
0.273438  0.929688  0.967531  -0.00612965  0.00621882  -0.00880188  0.00986374
0.273438  0.945312  0.865147  -0.00536972  0.00563457  -0.00665774  -0.00706316
0.273438  0.960938  0.93801  -0.00407723  0.00371197  -0.00439877  -0.00404402
0.273438  0.976562  0.992253  -0.00361744  0.00246627  -0.00429069  -0.00260548
0.273438  0.992188  0.971381  -0.00462882  0.00335988  -0.00565989  -0.00316276

0.289062  0.0078125  1.31946  -0.00637054  0.00455146  0.00939278  0.00855216
0.289062  0.0234375  3.30603  -0.00563566  -0.000743407  0.00839343  -0.00241464
0.289062  0.0390625  0.998005  -0.000988858  -0.00346643  0.00148382  0.00371296
0.289062  0.0546875  0.82282  -0.000111097  0.00377367  -0.000260386  -0.00420002
0.289062  0.0703125  0.52806  0.00260529  0.00266711  -0.00396703  -0.00239349
0.289062  0.0859375  0.446064  0.0048463  -0.000870442  -0.0080527  0.000966854
0.289062  0.101562  0.457688  0.00543052  -0.00377297  0.00707457  0.00352204
0.289062  0.117188  0.713231  0.00163175  -0.00205997  0.00203412  0.00247956
0.289062  0.132812  0.871535  -0.00396275  0.00181773  -0.00426954  -0.00205144
0.289062  0.148438  0.863468  -0.00620187  0.00549942  -0.00976153  -0.006616
0.289062  0.164062  0.934131  -0.0047514  0.00538888  0.00594068  -0.0066592
0.289062  0.179688  1.02346  -0.00069738  0.00223691  0.000822244  -0.00263278
0.289062  0.195312  0.868358  0.00374025  -0.00281685  -0.00442851  0.00337308
0.289062  0.210938  0.884636  0.00592726  -0.00563838  0.00976043  0.00828138
0.289062  0.226562  0.721853  0.00347802  -0.00581798  0.00380058  -0.00851785
0.289062  0.242188  0.481122  -0.00243703  -0.00434205  -0.00195189  -0.00441403
0.289062  0.257812  0.404786  -0.00514643  0.000387256  -0.00524987  0.000390872
0.289062  0.273438  0.476014  -0.00534774  0.00456141  -0.00712769  0.00586494
0.289062  0.289062  0.522186  -0.00562727  0.00540997  -0.00770113  -0.00757749
0.289062  0.304688  0.882396  -0.00539498  -0.00204458  -0.00714827  0.00167289
0.289062  0.320312  1.25599  -0.00508039  0.0027122  -0.00577688  -0.00278375
0.289062  0.335938  3.96495  -0.004037  0.00152437  -0.00527022  0.00344595
0.289062  0.351562  1.41614  -0.00297751  -0.00109162  -0.00351695  -0.00114555
0.289062  0.367188  0.982551  -0.00186481  -0.0012385  -0.00210052  -0.00107716
0.289062  0.382812  0.732266  -0.00060575  0.00113066  -0.000561142  0.00136538
0.289062  0.398438  0.571763  0.00102447  0.00315571  0.00119367  0.00310343
0.289062  0.414062  0.561441  0.00355238  0.00283708  0.00415691  0.00299672
0.289062  0.429688  0.509227  0.00517281  0.00300031  0.00680271  0.00297035
0.289062  0.445312  0.55738  0.0051783  0.00418179  0.00692875  0.0047691
0.289062  0.460938  0.573744  0.00356164  0.00581247  0.004272  0.0089928
0.289062  0.476562  0.601917  0.00103247  0.00428935  0.00112782  -0.00543701
0.289062  0.492188  0.687516  -0.00070255  0.00225534  -0.000630354  -0.00235242
0.289062  0.507812  0.726911  -0.000387694  0.00377889  -0.000345928  -0.00449779
0.289062  0.523438  0.684366  0.000735699  0.00593924  0.000679017  -0.00947251
0.289062  0.539062  0.714379  0.00230685  0.00571014  0.00241206  0.00771154
0.289062  0.554688  0.620894  0.00438706  0.00588965  0.00522517  0.00977743
0.289062  0.570312  0.491453  0.00564667  0.00421954  0.00970138  -0.00505997
0.289062  0.585938  0.310627  0.00462473  -0.000157153  -0.00503661  0.000836336
0.289062  0.601562  0.201412  0.000523599  -0.00542287  0.000133542  0.00624892
0.289062  0.617188  0.216741  -0.00283989  -0.00585593  0.00322212  -0.00878087
0.289062  0.632812  0.246041  -0.00499408  -0.00270197  0.00570473  -0.00334189
0.289062  0.648438  0.246249  -0.00620053  0.00234285  0.00749808  0.00223663
0.289062  0.664062  0.326987  -0.00646108  0.0056186  0.00884617  0.00745802
0.289062  0.679688  0.436336  -0.00689454  0.00510002  0.0096041  -0.00707491
0.289062  0.695312  0.656542  -0.00641997  0.00357368  -0.00833407  -0.00345815
0.289062  0.710938  1.41806  -0.00114734  0.00302146  -0.0011968  -0.00914693
0.289062  0.726562  1.35708  0.00434385  0.000421339  0.00521772  -0.00104126
0.289062  0.742188  0.540843  0.00521093  -0.00580158  0.00643114  -0.00561279
0.289062  0.757812  0.247593  0.00471094  -0.00173438  0.00599201  -0.000716644
0.289062  0.773438  0.198392  0.00564392  0.00521938  0.00673617  0.00698631
0.289062  0.789062  0.253026  0.00614748  0.0011558  0.00772665  -0.00350288
0.289062  0.804688  0.60601  0.00627962  -0.00414099  0.00976324  0.00717415
0.289062  0.820312  0.788305  0.00506572  -0.00454372  -0.00576239  -0.0060537
0.289062  0.835938  0.747006  0.000612016  -0.00200123  -0.000582033  -0.00209338
0.289062  0.851562  0.675997  -0.0039393  0.00273514  0.00434951  0.00297159
0.289062  0.867188  0.771665  -0.00583012  0.00591205  0.00778495  0.00772432
0.289062  0.882812  0.93553  -0.00610003  0.00602206  -0.0100239  -0.00942019
0.289062  0.898438  0.970218  -0.00621986  0.00621809  -0.00822109  -0.0089698
0.289062  0.914062  0.974748  -0.00567873  0.00641356  -0.00721784  -0.00948148
0.289062  0.929688  1.00612  -0.00497075  0.00589768  -0.00596111  -0.00861548
0.289062  0.945312  0.840427  -0.00482503  0.00542502  -0.0052657  -0.00605248
0.289062  0.960938  1.00854  -0.0048735  0.00372763  -0.00542656  -0.00427053
0.289062  0.976562  0.945761  -0.0056715  0.00396009  -0.00651814  -0.00409256
0.289062  0.992188  1.03192  -0.00615492  0.00461215  -0.00901369  -0.0048753

0.304688  0.0078125  1.33469  -0.00616948  0.00428803  0.00930939  0.00719737
0.304688  0.0234375  3.52955  -0.00563157  -0.000824955  0.00744662  -0.00473177
0.304688  0.0390625  0.771589  -0.00443916  -0.00418899  0.00462567  0.00176647
0.304688  0.0546875  0.919517  -0.00450759  0.00448702  0.00536155  -0.00582874
0.304688  0.0703125  0.70723  -0.00324744  0.00537832  0.00376412  -0.00625185
0.304688  0.0859375  0.548854  -0.000378176  0.00442295  -0.00011376  -0.00455412
0.304688  0.101562  0.540474  0.00430478  0.00240467  -0.00640406  -0.00247869
0.304688  0.117188  0.531041  0.00544388  0.00332404  0.00696424  -0.00388041
0.304688  0.132812  0.48136  -0.000325378  0.00589393  0.000380712  -0.00853702
0.304688  0.148438  0.483986  -0.00469497  0.00628634  -0.00506059  0.0083654
0.304688  0.164062  0.535375  -0.00525222  0.00610419  -0.00942434  0.00830499
0.304688  0.179688  0.57679  -0.00289814  0.00533636  0.00615559  -0.00778473
0.304688  0.195312  0.734142  0.000278637  0.00142826  0.00109104  -0.00184475
0.304688  0.210938  0.793942  0.00331585  -0.00254226  -0.0046601  0.002902
0.304688  0.226562  0.734393  0.00401743  -0.00473133  -0.00942793  0.00651145
0.304688  0.242188  0.446236  0.00283176  -0.00598349  0.00660733  -0.00863658
0.304688  0.257812  0.373638  0.00113004  -0.0021742  0.0025832  -0.00219977
