# step = 120, a = 0.0637824, z = 14.6783
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.820312  0.0234375  0.616931  -0.00613102  0.00670283  0.00856971  -0.00953462
0.820312  0.0390625  0.651372  -0.00675393  0.00627624  0.00829493  -0.00822398
0.820312  0.0546875  0.765957  -0.00617326  0.00532016  0.00846528  -0.00686443
0.820312  0.0703125  0.745641  -0.00647033  0.00595771  0.00904536  -0.00643433
0.820312  0.0859375  1.05352  -0.00640411  0.00575147  0.00995096  -0.00669098
0.820312  0.101562  1.61357  -0.00639823  0.00624766  -0.00926729  -0.00823745
0.820312  0.117188  2.54769  -0.00558661  0.00472855  -0.00791279  0.00772102
0.820312  0.132812  2.27915  -0.00520435  0.00241425  -0.00603883  0.00254894
0.820312  0.148438  1.80254  -0.00452634  -0.00170767  -0.00469478  -0.00190726
0.820312  0.164062  1.60969  -0.00412837  -0.00421165  -0.00434133  -0.00433882
0.820312  0.179688  1.77458  -0.00353016  -0.00453597  -0.00394696  -0.0055363
0.820312  0.195312  1.50561  -0.00234127  -0.0052758  -0.00255063  -0.00660869
0.820312  0.210938  1.08661  -0.000960661  -0.00607299  -0.000972655  -0.00697189
0.820312  0.226562  1.00696  4.04972e-05  -0.0054879  1.65059e-05  -0.00700572
0.820312  0.242188  0.802513  0.000928303  -0.00585365  0.000864854  -0.00695076
0.820312  0.257812  0.717408  0.00167825  -0.00583753  0.00161421  -0.00674165
0.820312  0.273438  0.777903  0.00188739  -0.00524605  0.00183482  -0.00683492
0.820312  0.289062  0.646263  0.003315  -0.00539499  0.00317594  -0.00648575
0.820312  0.304688  0.506345  0.00470245  -0.00554653  0.00465159  -0.00589277
0.820312  0.320312  0.554837  0.00547807  -0.00506231  0.00609634  -0.00535179
0.820312  0.335938  0.792263  0.00615478  -0.00467791  0.00772094  -0.00525084
0.820312  0.351562  1.04739  0.00629958  -0.00494523  0.00886245  -0.00649575
0.820312  0.367188  0.96663  0.00620591  -0.00583117  0.00930385  -0.0084026
0.820312  0.382812  0.735985  0.00713343  -0.00719599  0.00944184  -0.00919612
0.820312  0.398438  0.929607  0.00677695  -0.00602483  -0.00970898  -0.00921954
0.820312  0.414062  0.947418  0.00660907  -0.00642591  -0.00843147  -0.00962195
0.820312  0.429688  0.991478  0.00598096  -0.00643195  -0.00748642  -0.00954564
0.820312  0.445312  1.07412  0.00510557  -0.00627524  -0.00650805  -0.00902556
0.820312  0.460938  1.13445  0.00504605  -0.00606864  -0.00578571  -0.00838374
0.820312  0.476562  1.1206  0.00488875  -0.00592705  -0.00514555  -0.00768636
0.820312  0.492188  1.08088  0.00570088  -0.00622134  -0.00563319  -0.00842882
0.820312  0.507812  1.11887  0.00639431  -0.00627793  -0.00677824  0.00919357
0.820312  0.523438  1.23347  0.00684583  -0.00523302  -0.00934532  0.00667256
0.820312  0.539062  1.16085  0.00643948  -0.00460201  0.00846157  0.00528765
0.820312  0.554688  0.987546  0.00567874  -0.00518085  0.00661853  0.00597175
0.820312  0.570312  0.926055  0.00466106  -0.00615457  0.00515257  0.00795321
0.820312  0.585938  0.971544  0.00348375  -0.00627389  0.00374337  -0.00993771
0.820312  0.601562  1.01268  0.00236747  -0.00592331  0.00245723  -0.00789853
0.820312  0.617188  1.00998  0.000868576  -0.00525592  0.000849647  -0.00628546
0.820312  0.632812  0.985408  -3.40203e-05  -0.00442256  -0.000197383  -0.0047106
0.820312  0.648438  1.12678  -0.000613962  -0.00319806  -0.000829839  -0.00345001
0.820312  0.664062  1.19301  -0.000957832  -0.00285684  -0.00121064  -0.00304981
0.820312  0.679688  1.133  -0.00115961  -0.00252603  -0.00130908  -0.00264605
0.820312  0.695312  0.974014  -0.000630061  -0.00161903  -0.000736368  -0.00164119
0.820312  0.710938  0.70792  -0.000539526  0.000151042  -0.000597141  0.00030318
0.820312  0.726562  0.630149  -0.000917342  0.00313196  -0.0010257  0.00313583
0.820312  0.742188  0.718699  -0.00137018  0.00483449  -0.00158725  0.00600698
0.820312  0.757812  0.688851  -0.00238322  0.00628433  -0.00268079  0.00953764
0.820312  0.773438  0.767483  -0.0034073  0.00522577  -0.00353122  -0.00635694
0.820312  0.789062  1.04321  -0.0044498  0.00298892  -0.00493945  -0.00346582
0.820312  0.804688  1.02929  -0.00573935  0.00286922  -0.00613632  -0.00279069
0.820312  0.820312  1.2766  -0.00632611  0.00312717  -0.00710495  -0.00328709
0.820312  0.835938  1.47443  -0.00624762  0.00431901  -0.00760457  -0.00485803
0.820312  0.851562  1.59889  -0.00598141  0.00560753  -0.00761826  -0.00714102
0.820312  0.867188  1.6527  -0.00616655  0.00598345  -0.00779796  -0.00988091
0.820312  0.882812  1.48391  -0.00591404  0.00527937  -0.00769394  0.00693492
0.820312  0.898438  1.06933  -0.00599891  0.00448265  -0.00795981  0.00471083
0.820312  0.914062  0.845084  -0.00597807  0.00472588  -0.00778148  0.00477659
0.820312  0.929688  0.960389  -0.00570639  0.00481997  -0.00842229  0.00565523
0.820312  0.945312  0.979043  -0.00606894  0.00488051  -0.00922238  0.00616062
0.820312  0.960938  0.744744  -0.00657052  0.0058932  0.00991143  0.006787
0.820312  0.976562  0.706495  -0.00630157  0.00604496  0.00934477  0.00763804
0.820312  0.992188  0.722  -0.00616108  0.00612568  0.00893463  0.00826138

0.835938  0.0078125  0.754402  -0.00566047  0.00604175  0.00793141  0.00933222
0.835938  0.0234375  0.657421  -0.00613683  0.00683555  0.00832459  -0.00950956
0.835938  0.0390625  0.786336  -0.00614068  0.0056826  0.00880101  -0.00800685
0.835938  0.0546875  0.734676  -0.00652614  0.00553434  0.00927374  -0.0065908
0.835938  0.0703125  0.728833  -0.00678632  0.00566382  0.00945718  -0.00571323
0.835938  0.0859375  1.17833  -0.00653317  0.00542166  0.00974312  -0.00623554
0.835938  0.101562  1.81606  -0.00605835  0.00594533  0.00930957  -0.0077813
0.835938  0.117188  2.51704  -0.00585542  0.00582899  0.00975653  0.00926557
0.835938  0.132812  3.05366  -0.00544371  0.00342586  -0.00836811  0.00444798
0.835938  0.148438  2.72969  -0.0049914  -0.000355236  -0.00635971  -0.00071635
0.835938  0.164062  1.88391  -0.00464624  -0.00380778  -0.00518817  -0.00409979
0.835938  0.179688  1.43486  -0.00439154  -0.00449143  -0.0046533  -0.00477366
0.835938  0.195312  1.1992  -0.00329549  -0.00430321  -0.00354295  -0.00479073
0.835938  0.210938  0.955899  -0.00189976  -0.00491245  -0.00194578  -0.00559932
0.835938  0.226562  0.779029  -0.000728192  -0.00523971  -0.000676395  -0.00639287
0.835938  0.242188  0.559783  0.000298296  -0.00587351  0.000288341  -0.00628223
0.835938  0.257812  0.588984  0.000930753  -0.0054805  0.000936477  -0.00602168
0.835938  0.273438  0.769248  0.00177763  -0.00452309  0.00196771  -0.00549662
0.835938  0.289062  0.788816  0.00326829  -0.00421593  0.00373189  -0.00478804
0.835938  0.304688  0.710124  0.0044331  -0.00428987  0.00508517  -0.00448616
0.835938  0.320312  0.745583  0.00566768  -0.00374879  0.00699771  -0.00381077
0.835938  0.335938  0.960061  0.00629423  -0.00364151  0.00825616  -0.0038479
0.835938  0.351562  1.1844  0.00665655  -0.00444671  0.00925319  -0.00587982
0.835938  0.367188  0.959202  0.00673081  -0.00627931  0.00932836  -0.00821471
0.835938  0.382812  0.877563  0.00623751  -0.00683717  0.00975125  -0.0087504
0.835938  0.398438  1.13796  0.00610077  -0.00580491  0.00979723  -0.00847756
0.835938  0.414062  1.12057  0.00673307  -0.00640368  -0.0100098  -0.00889536
0.835938  0.429688  1.19104  0.00621468  -0.00625053  -0.00968859  -0.00896313
0.835938  0.445312  1.22862  0.00594301  -0.00635152  -0.00938415  -0.00813709
0.835938  0.460938  1.48846  0.0058492  -0.00567566  -0.00879295  -0.00736
0.835938  0.476562  1.60954  0.00584298  -0.0060156  -0.00844922  -0.00738188
0.835938  0.492188  1.92812  0.00587668  -0.00594216  -0.00899886  -0.00906516
0.835938  0.507812  1.94726  0.00585312  -0.00517274  -0.0100295  0.00732098
0.835938  0.523438  1.54974  0.0054781  -0.00396746  0.00772908  0.00408062
0.835938  0.539062  1.39749  0.00480572  -0.00304481  0.00593861  0.00317118
0.835938  0.554688  1.25291  0.00416092  -0.00382582  0.00477934  0.00423237
0.835938  0.570312  1.11845  0.00272154  -0.00538558  0.00310028  0.00650166
0.835938  0.585938  1.04282  0.00186835  -0.0061082  0.00204402  0.00869762
0.835938  0.601562  0.932331  0.000613946  -0.00630907  0.000572806  -0.00963065
0.835938  0.617188  0.807864  -0.000569193  -0.00589163  -0.00063346  -0.00774204
0.835938  0.632812  0.675807  -0.00157999  -0.00515953  -0.00154627  -0.00555806
0.835938  0.648438  0.730716  -0.0020181  -0.00381119  -0.00205036  -0.00404807
0.835938  0.664062  0.835081  -0.00233726  -0.00294179  -0.00243963  -0.00315936
0.835938  0.679688  0.867399  -0.00195338  -0.0021216  -0.00205768  -0.00223981
0.835938  0.695312  0.786378  -0.00151465  -0.00110871  -0.00149443  -0.00111142
0.835938  0.710938  0.573946  -0.00116917  0.00027367  -0.0010695  0.000396393
0.835938  0.726562  0.44152  -0.00145035  0.00265909  -0.00127418  0.0025859
0.835938  0.742188  0.494638  -0.00237111  0.00422471  -0.00221248  0.00535188
0.835938  0.757812  0.393662  -0.00291465  0.00657271  -0.00253731  0.0090029
0.835938  0.773438  0.469198  -0.00365449  0.00585241  -0.00355943  -0.00749953
0.835938  0.789062  0.608389  -0.00505241  0.00445301  -0.00494422  -0.00513833
0.835938  0.804688  0.752202  -0.0056261  0.00395533  -0.00611064  -0.00404706
0.835938  0.820312  1.08539  -0.00572076  0.00374449  -0.00727638  -0.00422531
0.835938  0.835938  1.22697  -0.00591001  0.0045337  -0.00829934  -0.00530516
0.835938  0.851562  1.20178  -0.0063036  0.0058633  -0.008868  -0.00737139
0.835938  0.867188  1.28809  -0.00645767  0.00601504  -0.00891653  0.0100042
0.835938  0.882812  1.1913  -0.00657368  0.00524845  -0.00939268  0.0069496
0.835938  0.898438  0.859575  -0.00658936  0.00484689  -0.00945155  0.00503611
0.835938  0.914062  0.781867  -0.00627989  0.0043649  -0.00941883  0.0046864
0.835938  0.929688  0.768269  -0.00660907  0.00456534  -0.0100348  0.00495881
0.835938  0.945312  0.818291  -0.00642125  0.00460549  0.00953866  0.00543266
0.835938  0.960938  0.737723  -0.00613811  0.00514022  0.00908749  0.00604012
0.835938  0.976562  0.654199  -0.00613251  0.00591571  0.00829613  0.00689429
0.835938  0.992188  0.709987  -0.00594552  0.00603817  0.00781727  0.00811808

0.851562  0.0078125  0.604359  -0.00613479  0.00667501  0.00761035  0.00966972
0.851562  0.0234375  0.685685  -0.00598374  0.00637534  0.00814179  -0.00866501
0.851562  0.0390625  0.86083  -0.0061871  0.00534339  0.00899432  -0.00727482
0.851562  0.0546875  0.793545  -0.00669535  0.00556734  0.00956281  -0.00620826
0.851562  0.0703125  0.915241  -0.0065802  0.00562922  0.00938259  -0.00596496
0.851562  0.0859375  1.43881  -0.00635905  0.00533391  0.00908881  -0.00683859
0.851562  0.101562  1.7327  -0.00633412  0.00598758  0.00810754  -0.00822403
0.851562  0.117188  1.89735  -0.00626947  0.00677313  0.00758307  -0.00995667
0.851562  0.132812  2.67915  -0.00584966  0.00463423  0.00877187  0.00653889
0.851562  0.148438  3.02157  -0.00571127  0.00115258  -0.00907881  0.00127268
0.851562  0.164062  2.17505  -0.00521233  -0.00222602  -0.00685993  -0.00263241
0.851562  0.179688  1.29951  -0.00469852  -0.00389247  -0.0052839  -0.00389108
0.851562  0.195312  0.916234  -0.00417721  -0.00401161  -0.00441567  -0.00390117
0.851562  0.210938  0.911856  -0.00271248  -0.00379651  -0.00272761  -0.00410533
0.851562  0.226562  0.880432  -0.000909057  -0.00382914  -0.000909251  -0.0047716
0.851562  0.242188  0.520131  0.000802825  -0.00526033  0.00073648  -0.00533789
0.851562  0.257812  0.445913  0.00133374  -0.00500551  0.00126898  -0.00506228
0.851562  0.273438  0.5667  0.00242825  -0.00371488  0.00238828  -0.00403951
0.851562  0.289062  0.711043  0.00326904  -0.00318805  0.00337014  -0.00336829
0.851562  0.304688  0.850431  0.00407199  -0.00245631  0.00490239  -0.00262696
0.851562  0.320312  0.946692  0.00506329  -0.00225953  0.00655406  -0.0021808
0.851562  0.335938  1.2426  0.00565337  -0.00294406  0.0075515  -0.00299535
0.851562  0.351562  1.58419  0.00575673  -0.00401522  0.00812517  -0.00542356
0.851562  0.367188  1.18837  0.00617934  -0.00612023  0.00869075  -0.00790454
0.851562  0.382812  0.941213  0.00614538  -0.00698813  0.00887367  -0.00872725
0.851562  0.398438  1.15753  0.00617529  -0.00659513  0.00830727  -0.00887445
0.851562  0.414062  1.65341  0.0052877  -0.00550438  0.00784456  -0.00900157
0.851562  0.429688  1.36082  0.00548269  -0.00644072  0.00752331  -0.00891994
0.851562  0.445312  1.20989  0.00569454  -0.0068841  0.00724822  -0.00812992
0.851562  0.460938  1.7516  0.00483783  -0.00579656  0.00663103  -0.00744881
0.851562  0.476562  2.29647  0.0036956  -0.00619621  0.00563454  -0.00789227
0.851562  0.492188  3.1852  0.002424  -0.00579659  0.00413809  -0.0100091
0.851562  0.507812  3.28054  0.00154172  -0.00422149  0.00257161  0.00581532
0.851562  0.523438  2.01029  0.00135252  -0.00279304  0.00176654  0.00253449
0.851562  0.539062  1.71339  0.0013684  -0.00230795  0.00164445  0.0023379
0.851562  0.554688  1.56466  0.00145555  -0.00278549  0.00171289  0.00313342
0.851562  0.570312  1.09891  0.000755253  -0.00442679  0.000749299  0.00521789
0.851562  0.585938  0.798559  0.000123772  -0.0063392  2.92993e-05  0.007641
0.851562  0.601562  0.773069  -0.000564736  -0.00587691  -0.000605033  0.00953019
0.851562  0.617188  0.565559  -0.00063601  -0.00654874  -0.000550368  -0.00840453
0.851562  0.632812  0.531088  -0.000732078  -0.00503413  -0.000583797  -0.0061275
0.851562  0.648438  0.439225  -0.00135341  -0.00426079  -0.00107395  -0.00434337
0.851562  0.664062  0.458455  -0.00146215  -0.0029452  -0.00109624  -0.00305713
0.851562  0.679688  0.505322  -0.00122674  -0.0016757  -0.000949187  -0.00170085
0.851562  0.695312  0.627079  -0.000855895  -0.000602985  -0.000787237  -0.000653009
0.851562  0.710938  0.674831  -0.000596623  0.000434828  -0.000634467  0.000523425
0.851562  0.726562  0.503853  -0.00069111  0.00201277  -0.000715297  0.00199284
0.851562  0.742188  0.473277  -0.00145751  0.00387685  -0.00148529  0.00474384
0.851562  0.757812  0.389327  -0.00170271  0.00627008  -0.0016675  0.0081907
0.851562  0.773438  0.387449  -0.00338898  0.00654131  -0.00322655  -0.00876385
0.851562  0.789062  0.537197  -0.00441114  0.00504675  -0.00428767  -0.00601704
0.851562  0.804688  0.723541  -0.00495827  0.00447054  -0.00541971  -0.00512285
0.851562  0.820312  0.848124  -0.00562028  0.00461754  -0.00672232  -0.00547578
0.851562  0.835938  0.826411  -0.00622743  0.00550161  -0.00735764  -0.00644965
0.851562  0.851562  0.878134  -0.00655898  0.00622202  -0.00816924  -0.00775822
0.851562  0.867188  1.08366  -0.00642953  0.00576063  -0.00877644  0.0097006
0.851562  0.882812  1.08246  -0.00623389  0.0049493  -0.00961601  0.0063999
0.851562  0.898438  0.792194  -0.00633676  0.00456345  0.009973  0.00468468
0.851562  0.914062  0.719827  -0.00602515  0.00399493  0.0092829  0.00419334
0.851562  0.929688  0.718941  -0.0062473  0.00412759  0.00887716  0.00450653
0.851562  0.945312  0.712182  -0.00637998  0.00452782  0.00845513  0.00517671
0.851562  0.960938  0.650327  -0.00626253  0.00488954  0.00835856  0.00554448
0.851562  0.976562  0.598817  -0.00593375  0.00559274  0.0079237  0.00636782
0.851562  0.992188  0.667345  -0.0057469  0.00569491  0.00774209  0.00789665

0.867188  0.0078125  0.549583  -0.00679428  0.00653965  0.00849974  0.00973192
0.867188  0.0234375  0.655699  -0.00640758  0.00616083  0.00855297  -0.00812559
0.867188  0.0390625  0.868605  -0.00635125  0.00533768  0.00863234  -0.00658583
0.867188  0.0546875  1.02704  -0.00578049  0.00536424  0.00867305  -0.00620253
0.867188  0.0703125  1.27661  -0.00551003  0.00545891  0.00811806  -0.00618723
0.867188  0.0859375  1.76151  -0.00530873  0.00554095  0.00772046  -0.00751059
0.867188  0.101562  1.93553  -0.00547737  0.00606422  0.00715228  -0.00928705
0.867188  0.117188  1.78485  -0.00524166  0.0066252  0.00631085  0.0099299
0.867188  0.132812  1.9062  -0.00539612  0.00612227  0.00622817  0.00789229
0.867188  0.148438  2.49729  -0.00570412  0.00287264  0.00825518  0.00375804
0.867188  0.164062  1.95806  -0.00605948  -1.79655e-05  -0.00895222  -0.000304879
0.867188  0.179688  1.21243  -0.00548393  -0.00225992  -0.00638378  -0.0023294
0.867188  0.195312  0.786811  -0.00417713  -0.00259474  -0.00423549  -0.00223444
0.867188  0.210938  0.961758  -0.00188641  -0.00202058  -0.00199918  -0.0020929
0.867188  0.226562  1.03962  4.31269e-05  -0.00243672  -3.84597e-07  -0.00292878
0.867188  0.242188  0.646932  0.00149256  -0.00388439  0.00145767  -0.00410399
0.867188  0.257812  0.459336  0.00254536  -0.00448387  0.00250479  -0.00436988
0.867188  0.273438  0.482876  0.00313387  -0.00344074  0.00306473  -0.00339546
0.867188  0.289062  0.675835  0.00333629  -0.00202774  0.00353309  -0.00227393
0.867188  0.304688  0.7255  0.00409854  -0.00132806  0.0043943  -0.00130224
0.867188  0.320312  0.935358  0.00432371  -0.00124711  0.00508143  -0.00116167
0.867188  0.335938  1.39531  0.00453102  -0.00227449  0.00585785  -0.00227679
0.867188  0.351562  1.76446  0.0049517  -0.00374574  0.00650637  -0.00474057
0.867188  0.367188  1.41543  0.00543533  -0.00554475  0.00718463  -0.00746622
0.867188  0.382812  0.960441  0.00604451  -0.00744738  0.00719455  -0.00913388
0.867188  0.398438  1.25966  0.00533231  -0.00633357  0.00658878  -0.00950667
0.867188  0.414062  1.56324  0.00471936  -0.00581187  0.00543447  -0.00967932
0.867188  0.429688  1.33306  0.00392837  -0.00662998  0.00445557  -0.00955947
0.867188  0.445312  1.33041  0.00322294  -0.0068035  0.0036809  -0.00902937
0.867188  0.460938  1.76998  0.00215821  -0.00605168  0.00232619  -0.00897368
0.867188  0.476562  1.95576  0.00052696  -0.00595999  0.00022846  -0.00987482
0.867188  0.492188  1.68436  -0.00147602  -0.0061104  -0.00226582  0.0079781
0.867188  0.507812  1.61725  -0.00319195  -0.00428554  -0.00376954  0.00494944
0.867188  0.523438  1.42036  -0.00268492  -0.00315377  -0.00332957  0.00315346
0.867188  0.539062  1.46176  -0.00173389  -0.00294814  -0.00223427  0.00311753
0.867188  0.554688  1.41291  -0.00127191  -0.00291732  -0.00166433  0.00333722
0.867188  0.570312  0.943235  -0.000875958  -0.00425284  -0.000953585  0.00481806
0.867188  0.585938  0.691022  -0.00098294  -0.00592502  -0.000991572  0.00734329
0.867188  0.601562  0.577345  -0.000511355  -0.00612547  -0.000448999  0.00989588
0.867188  0.617188  0.438271  0.000205198  -0.00605302  0.000203471  -0.00772081
0.867188  0.632812  0.345626  0.000769271  -0.00543317  0.00064338  -0.00608164
0.867188  0.648438  0.317641  0.000511309  -0.00462513  0.000423647  -0.00456051
0.867188  0.664062  0.474221  0.000630311  -0.00269747  0.00060173  -0.0030346
