# step = 240, a = 0.207478, z = 3.81979
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.351562  0.164062  0.592416  0.00233666  0.00611526  -0.00444126  0.00854434
0.351562  0.179688  0.539332  0.00413129  0.00572874  -0.00748478  -0.00860918
0.351562  0.195312  0.398943  0.00482622  0.00412639  0.00978891  -0.0044483
0.351562  0.210938  0.281837  0.00560491  0.00026639  0.0076168  -0.000121133
0.351562  0.226562  0.313484  0.00496879  -0.00274806  0.00594466  0.00340061
0.351562  0.242188  0.21874  0.00491092  -0.0059076  0.00432666  0.0070605
0.351562  0.257812  0.232499  0.00250488  -0.00595204  0.00197641  -0.00947739
0.351562  0.273438  0.205374  -7.8408e-05  -0.00602099  -0.00109679  -0.00643462
0.351562  0.289062  0.33699  -0.00420537  -0.00427095  -0.00556361  -0.00464004
0.351562  0.304688  0.519153  -0.00507424  -0.00388382  0.00809234  -0.00432914
0.351562  0.320312  0.683537  0.000812446  -0.00355916  0.000116588  -0.00374544
0.351562  0.335938  0.940208  0.00532439  -0.00352415  -0.00584523  -0.00361702
0.351562  0.351562  1.31931  0.00477578  -0.00504477  -0.00564709  -0.00554671
0.351562  0.367188  1.94184  0.00154544  -0.00397965  -0.00204438  0.00833073
0.351562  0.382812  1.55898  -0.00120136  0.00033126  0.00238843  -0.00172206
0.351562  0.398438  1.00245  -0.0037997  0.0061016  0.00524236  -0.00716397
0.351562  0.414062  0.759444  -0.00513528  0.00517911  0.00751145  -0.00552616
0.351562  0.429688  0.788549  -0.00582816  0.00423183  0.00898203  -0.00416761
0.351562  0.445312  1.12068  -0.00607349  0.00431777  -0.00917988  -0.00564514
0.351562  0.460938  0.965968  -0.0056668  0.00572708  -0.00745931  -0.0078892
0.351562  0.476562  0.706149  -0.00530237  0.00587683  -0.00757002  -0.00818835
0.351562  0.492188  0.392074  -0.00556188  0.00528723  -0.00867931  -0.00512839
0.351562  0.507812  0.388364  -0.00544923  0.00161773  0.00987093  -0.00170703
0.351562  0.523438  0.273259  -0.00554219  -0.00175654  0.00941905  0.00243147
0.351562  0.539062  0.213345  -0.00554497  -0.00630037  0.00987647  0.00862817
0.351562  0.554688  0.281612  -0.00544555  -0.00524429  -0.00893933  -0.00625028
0.351562  0.570312  0.496019  -0.00525284  -0.00292819  -0.00701758  -0.00315767
0.351562  0.585938  0.944121  -0.00396706  -0.00181326  -0.00502935  -0.00207293
0.351562  0.601562  1.08896  -0.00273958  -0.0025967  -0.00310046  -0.00293267
0.351562  0.617188  0.934041  -0.00248167  -0.00350587  -0.00278335  -0.00378107
0.351562  0.632812  0.726324  -0.00327389  -0.00212457  -0.00395694  -0.00201799
0.351562  0.648438  0.531236  -0.00468573  0.00196823  -0.00540231  0.00212036
0.351562  0.664062  0.569578  -0.00503727  0.00548783  -0.00580431  0.00811893
0.351562  0.679688  0.701841  -0.00430597  0.0033902  -0.00423545  -0.00476095
0.351562  0.695312  0.930413  0.0021706  -0.000841969  0.00168993  0.000576442
0.351562  0.710938  1.34424  0.00749762  -0.00045924  0.00996064  0.000704093
0.351562  0.726562  1.66815  0.00882685  0.0020288  -0.0071804  -0.00855864
0.351562  0.742188  1.4897  0.0026898  0.00162367  0.00556218  0.00152389
0.351562  0.757812  0.761098  0.000855462  0.00181363  0.00288804  0.00254327
0.351562  0.773438  0.642685  0.00151369  0.00480886  0.00487987  -0.00986085
0.351562  0.789062  0.476395  0.00568337  0.00130465  0.00969048  -0.00117804
0.351562  0.804688  0.480092  0.00612893  -0.00479398  -0.00418487  0.00807186
0.351562  0.820312  0.65338  -5.17379e-05  -0.00260988  -0.000334759  -0.0036479
0.351562  0.835938  1.03234  -0.00245683  -0.000876234  0.00207088  -0.000863294
0.351562  0.851562  1.16928  -0.00271415  -0.00242227  0.00255604  -0.00275563
0.351562  0.867188  0.990434  -0.00139472  -0.00352268  0.00127845  -0.00358794
0.351562  0.882812  0.94458  0.00101201  -0.00141363  -0.00103815  -0.00143213
0.351562  0.898438  0.84844  0.00293955  0.00252364  -0.00281747  0.0025661
0.351562  0.914062  0.991526  0.00262664  0.00445046  -0.0025895  0.00480312
0.351562  0.929688  1.2361  0.00125132  0.00251856  -0.001313  0.00299275
0.351562  0.945312  1.10095  0.000954801  0.00103778  -0.000953712  0.00101158
0.351562  0.960938  1.06737  0.0019241  -4.47051e-05  -0.00205092  -3.35855e-05
0.351562  0.976562  1.15796  0.00318528  -0.00203486  -0.00354913  -0.00216731
0.351562  0.992188  1.11794  0.00412582  -0.00409076  -0.00495749  -0.00454761

0.367188  0.0078125  0.940738  0.00254097  -0.00581497  -0.00276074  -0.00740638
0.367188  0.0234375  1.17114  0.000603085  -0.000459161  -0.000117151  0.00385756
0.367188  0.0390625  3.36794  -0.00547913  -0.000923494  -0.00871285  0.00309731
0.367188  0.0546875  1.03699  -0.00366786  -0.00440374  -0.00364946  0.00319436
0.367188  0.0703125  1.00087  -0.00562163  0.00357242  -0.0068795  -0.00378861
0.367188  0.0859375  1.02465  -0.00586368  0.00540236  -0.00856735  -0.00645434
0.367188  0.101562  1.15214  -0.00589137  0.00583766  -0.00959859  -0.00976042
0.367188  0.117188  1.03774  -0.00621562  0.00470823  0.00910918  0.00582331
0.367188  0.132812  0.999462  -0.00541561  0.00281863  0.00746545  0.00294258
0.367188  0.148438  0.931  -0.00441606  0.00353458  0.00598884  0.00371655
0.367188  0.164062  0.933077  -0.00326245  0.00476732  0.00424239  0.00564638
0.367188  0.179688  0.86778  -0.00174878  0.00562674  0.00162912  0.00881363
0.367188  0.195312  0.647455  3.43511e-05  0.00568372  -0.00106482  -0.00699999
0.367188  0.210938  0.554806  0.00105015  0.00246374  -0.00305203  -0.00250658
0.367188  0.226562  0.536339  0.00200097  -0.00143781  -0.00467885  0.00152307
0.367188  0.242188  0.528225  0.0025287  -0.00383825  -0.00618859  0.0046928
0.367188  0.257812  0.394481  0.00473743  -0.00632923  -0.00945032  0.0078362
0.367188  0.273438  0.424673  0.0054329  -0.00657315  0.00678553  0.00990671
0.367188  0.289062  0.507783  0.0014499  -0.00608241  0.00108588  0.00992882
0.367188  0.304688  0.496591  -0.00414229  -0.00619494  -0.0052058  0.00888594
0.367188  0.320312  0.466679  -0.00493222  -0.00655296  0.00814262  0.00888502
0.367188  0.335938  0.528134  -0.000184192  -0.00669068  0.00155565  -0.00868181
0.367188  0.351562  0.90852  0.00315998  -0.0060272  -0.00306897  -0.00703936
0.367188  0.367188  1.64139  0.00432884  -0.00463464  -0.00559291  0.00993554
0.367188  0.382812  1.26109  0.00351361  -0.0025827  -0.00438222  0.00266152
0.367188  0.398438  0.809608  -0.00091017  0.0026698  0.000744284  -0.00260806
0.367188  0.414062  0.771641  -0.00305964  0.00288114  0.00365645  -0.00289125
0.367188  0.429688  0.861948  -0.00414763  0.00189883  0.00557655  -0.00183313
0.367188  0.445312  1.26495  -0.00500533  0.00265503  0.00866378  -0.00290312
0.367188  0.460938  1.3258  -0.00487517  0.00432337  -0.00794031  -0.00645838
0.367188  0.476562  0.759948  -0.00450117  0.00620035  -0.00537248  -0.00769367
0.367188  0.492188  0.422087  -0.00379234  0.00555659  -0.00427886  -0.00588336
0.367188  0.507812  0.273626  -0.00464319  0.00297922  -0.00494909  -0.00273094
0.367188  0.523438  0.172607  -0.00473654  -0.00213682  -0.0048585  0.00286381
0.367188  0.539062  0.149085  -0.0042998  -0.00615275  -0.00432834  0.00916149
0.367188  0.554688  0.175586  -0.00402944  -0.00518874  -0.00385843  -0.00568087
0.367188  0.570312  0.394667  -0.00381719  -0.00148968  -0.00398443  -0.00195927
0.367188  0.585938  0.842202  -0.0028661  -0.000448276  -0.00300259  -0.000506186
0.367188  0.601562  1.14325  -0.00234717  -0.00193445  -0.00233236  -0.00211605
0.367188  0.617188  1.09148  -0.00280592  -0.003714  -0.00293664  -0.00445188
0.367188  0.632812  0.736349  -0.00446865  -0.00365976  -0.00504659  -0.003533
0.367188  0.648438  0.599994  -0.00506069  0.00083655  -0.00679013  0.00111842
0.367188  0.664062  0.572844  -0.00506967  0.00589838  -0.00760508  0.00851828
0.367188  0.679688  1.03253  -0.00474239  -0.00150768  -0.00718821  -0.000400806
0.367188  0.695312  1.89042  -0.00166076  -0.00691144  -0.00232757  0.00994999
0.367188  0.710938  5.95025  -0.00116373  -0.00159623  0.00383999  0.00673901
0.367188  0.726562  12.3675  0.00159411  -0.000908482  -0.00373497  0.00503546
0.367188  0.742188  0.957826  0.00260646  -0.0131417  0.00783664  -0.00728737
0.367188  0.757812  0.606846  -0.000999534  0.00124718  0.00795493  0.00174053
0.367188  0.773438  0.973919  -0.000102711  0.00227574  0.00945477  -0.00598299
0.367188  0.789062  1.82807  -0.000177748  -0.0031992  -0.00511205  0.006279
0.367188  0.804688  2.01223  -0.00080353  -0.00297551  0.0032877  -0.00400007
0.367188  0.820312  1.62411  0.000562552  0.00116151  -0.00877463  0.00117829
0.367188  0.835938  1.71672  0.00282993  0.000695492  -0.00142789  0.000751516
0.367188  0.851562  1.6382  -0.00572011  -0.00265289  0.00432927  -0.00326537
0.367188  0.867188  1.23566  -0.00442052  -0.005077  0.00498066  -0.00575871
0.367188  0.882812  0.977321  -0.00148513  -0.003593  0.0016255  -0.00379623
0.367188  0.898438  0.783164  0.000155893  0.00149726  -0.00018818  0.00158431
0.367188  0.914062  0.929604  0.000986737  0.00448885  -0.000979602  0.00487699
0.367188  0.929688  1.14124  0.00190098  0.00277186  -0.00185929  0.00326706
0.367188  0.945312  1.13362  0.00224546  0.000367077  -0.00238154  0.000348906
0.367188  0.960938  1.00627  0.0029638  -0.00157858  -0.00304306  -0.00157251
0.367188  0.976562  1.02921  0.0035117  -0.0031601  -0.00360772  -0.00361999
0.367188  0.992188  0.852377  0.00357289  -0.00489788  -0.00358481  -0.00508348

0.382812  0.0078125  1.02489  -0.00273515  -0.00485912  0.00303995  -0.00558224
0.382812  0.0234375  1.13715  -0.00438723  -0.00699419  0.00564387  0.00965358
0.382812  0.0390625  2.82598  -0.0063417  -0.0034919  -0.00816559  -0.0097596
0.382812  0.0546875  1.40431  -0.00416444  -0.0014481  -0.00543211  0.00422277
0.382812  0.0703125  1.00219  -0.00571832  0.0056627  -0.00712593  -0.00618484
0.382812  0.0859375  0.958378  -0.00607292  0.00605377  -0.00777769  -0.0076866
0.382812  0.101562  1.03355  -0.00618501  0.00586451  -0.00805373  0.00906538
0.382812  0.117188  1.05427  -0.00618215  0.00419092  -0.00960586  0.00492301
0.382812  0.132812  1.01044  -0.00625664  0.00251388  -0.00945589  0.0025845
0.382812  0.148438  0.960323  -0.00609506  0.00302699  -0.00913081  0.00309501
0.382812  0.164062  1.01606  -0.00602451  0.00384358  -0.00975719  0.00418462
0.382812  0.179688  1.02058  -0.00546922  0.00491026  0.00871731  0.0061898
0.382812  0.195312  0.927836  -0.00464411  0.00576084  0.00672168  -0.00912944
0.382812  0.210938  0.889554  -0.00407714  0.00332973  0.00506013  -0.00373516
0.382812  0.226562  0.886237  -0.00310005  -0.000325287  0.00321178  0.000264052
0.382812  0.242188  1.02981  -0.000905207  -0.0020939  0.000765043  0.00228903
0.382812  0.257812  0.916235  0.00118111  -0.00328927  -0.00198522  0.00349672
0.382812  0.273438  0.831408  0.00444962  -0.00373937  -0.00681874  0.00410158
0.382812  0.289062  0.674427  0.00533142  -0.00319878  0.007245  0.00347483
0.382812  0.304688  0.420799  0.00105528  -0.0029175  0.00106665  0.0027276
0.382812  0.320312  0.347482  -0.00370786  -0.0030151  -0.00417056  0.00301601
0.382812  0.335938  0.347348  -0.00475569  -0.00515157  -0.00881329  0.00527758
0.382812  0.351562  0.515059  -0.00243008  -0.00586219  0.00534278  0.00741093
0.382812  0.367188  0.708591  0.00223477  -0.00531095  8.63273e-05  0.00701748
0.382812  0.382812  0.767658  0.00280882  -0.00390708  -0.00219781  0.00461513
0.382812  0.398438  0.679741  0.000443179  -0.000991522  -0.000268082  0.000874696
0.382812  0.414062  0.525147  -0.00152464  0.000780412  0.00177508  -0.000693894
0.382812  0.429688  0.588929  -0.00346789  -0.000925433  0.00414368  0.000839728
0.382812  0.445312  0.721706  -0.00562981  -0.000851675  0.00686135  0.000944195
0.382812  0.460938  0.843833  -0.00619647  0.00153101  -0.00909754  -0.00181927
0.382812  0.476562  0.67427  -0.00356096  0.00384106  -0.0038833  -0.00452689
0.382812  0.492188  0.420752  -0.00072935  0.00457432  -0.000755373  -0.00470501
0.382812  0.507812  0.289191  0.000615698  0.00248471  0.000680046  -0.00228667
0.382812  0.523438  0.163744  0.00106312  -0.00249033  0.00106361  0.00305222
0.382812  0.539062  0.1717  0.00138623  -0.00560788  0.00132423  0.00962824
0.382812  0.554688  0.171342  0.00136191  -0.00580006  0.00114001  -0.00590638
0.382812  0.570312  0.342555  0.000364543  -0.00158664  0.000442974  -0.00230182
0.382812  0.585938  0.677149  -0.000657342  -0.000521739  -0.000576587  -0.000420862
0.382812  0.601562  1.38407  -0.00163568  -0.00234196  -0.00182203  -0.00286672
0.382812  0.617188  1.18892  -0.0033367  -0.0048519  -0.00395729  -0.0064953
0.382812  0.632812  0.738622  -0.00503173  -0.00531405  -0.0067116  -0.00587149
0.382812  0.648438  0.494218  -0.00578442  -0.000999041  -0.00858685  -0.000438125
0.382812  0.664062  0.355827  -0.00686049  0.00638659  -0.00985639  0.00772085
0.382812  0.679688  0.882368  -0.00565283  -0.00216056  0.00868177  0.000516563
0.382812  0.695312  1.48092  -0.00433476  -0.00685832  0.00760435  -0.00850156
0.382812  0.710938  4.87061  0.000760873  0.000770735  0.00213174  -0.000703303
0.382812  0.726562  5.80905  0.00213988  0.00081705  0.00977885  -0.00456198
0.382812  0.742188  0.687532  0.0056938  -0.00830635  -0.00922829  -0.0068924
0.382812  0.757812  0.366142  0.00393408  0.00282575  -0.00612881  0.0041614
0.382812  0.773438  0.370306  0.0035702  -0.000114975  -0.00421043  -0.00282164
0.382812  0.789062  0.633934  -0.00142099  -0.00203691  -0.00059418  -0.00734511
0.382812  0.804688  0.943305  -0.0032834  0.00417588  0.00490376  0.00440928
0.382812  0.820312  1.72416  0.00074931  0.00612298  -0.00916249  -0.0083635
0.382812  0.835938  4.01109  0.000726151  0.00565048  -0.00131311  -0.00786559
0.382812  0.851562  6.34175  -0.00259208  0.00188923  0.0100474  0.00365292
0.382812  0.867188  1.5362  0.00367319  -0.00516703  -0.000924742  -0.00629171
0.382812  0.882812  0.909015  -0.00282289  -0.00577234  0.00231841  -0.00660097
0.382812  0.898438  0.918108  -0.00220086  8.43488e-05  0.00180526  -3.89994e-05
0.382812  0.914062  1.05128  0.00105843  0.00301474  -0.000811608  0.003132
0.382812  0.929688  1.21894  0.00342814  0.00142824  -0.0037484  0.00159081
0.382812  0.945312  1.05401  0.00383655  -0.000155807  -0.00428574  -0.000172191
0.382812  0.960938  0.991451  0.00268776  -0.00128058  -0.00277795  -0.00125976
0.382812  0.976562  1.04974  0.00105866  -0.0025314  -0.00110137  -0.00270906
0.382812  0.992188  0.983529  -0.00105601  -0.00358808  0.00104468  -0.00370063

0.398438  0.0078125  1.09564  -0.0055554  -0.00267164  0.00690136  -0.00280719
0.398438  0.0234375  1.14405  -0.00622328  -0.00684815  0.00961632  -0.00734798
0.398438  0.0390625  2.70988  -0.00676218  -0.0037582  -0.00898558  -0.00797868
0.398438  0.0546875  1.30029  -0.00576538  -0.00118275  0.00911683  0.00423402
0.398438  0.0703125  1.02738  -0.00608945  0.00545021  0.00967937  -0.00613419
0.398438  0.0859375  0.940106  -0.00628714  0.00595458  -0.00946274  -0.00738215
0.398438  0.101562  0.997267  -0.00625854  0.00543939  -0.00879591  0.0085176
0.398438  0.117188  0.974147  -0.00630468  0.00406287  -0.00826411  0.00442115
0.398438  0.132812  0.997928  -0.00584975  0.00327968  -0.00745551  0.00341763
0.398438  0.148438  1.04801  -0.00507135  0.00321825  -0.00626842  0.00341525
0.398438  0.164062  1.05341  -0.0052492  0.00318048  -0.00651442  0.00338831
0.398438  0.179688  0.994112  -0.00568649  0.00458272  -0.00718595  0.00518631
0.398438  0.195312  1.03678  -0.00561876  0.00586176  -0.00799863  0.00944902
0.398438  0.210938  1.07268  -0.00586074  0.00490281  -0.00986668  -0.00601648
0.398438  0.226562  1.13873  -0.00534416  0.002586  0.00717811  -0.00277202
0.398438  0.242188  1.13475  -0.00308556  0.000505314  0.00330451  -0.0005042
0.398438  0.257812  1.07702  -0.000339417  -0.000260894  0.000344946  0.000252423
0.398438  0.273438  1.03122  0.00296554  0.000869792  -0.00334271  -0.000969262
0.398438  0.289062  0.841859  0.00562251  0.00205139  -0.0079877  -0.00229199
0.398438  0.304688  0.520698  0.00581627  0.00260374  0.00788554  -0.00252961
0.398438  0.320312  0.338541  0.00393238  0.00125922  0.00401616  -0.000994914
0.398438  0.335938  0.272857  0.000484384  -0.000901972  0.000188434  0.000831527
0.398438  0.351562  0.321471  -0.00406541  -0.00155203  -0.00468913  0.00186026
0.398438  0.367188  0.209929  -0.00627985  -0.00283909  -0.00934419  0.00239495
0.398438  0.382812  0.297191  -0.00336302  -0.00209243  0.00751426  0.00230711
0.398438  0.398438  0.309565  -0.00233198  -0.00131145  0.00535426  0.00136484
0.398438  0.414062  0.287648  -0.00370327  -0.00152782  0.00650188  0.00152052
0.398438  0.429688  0.302034  -0.00530562  -0.00325325  0.00838654  0.00325314
0.398438  0.445312  0.366073  -0.00617536  -0.00366732  0.00994912  0.00396184
0.398438  0.460938  0.417141  -0.00587479  -0.00275219  -0.00657681  0.00290317
0.398438  0.476562  0.514024  -0.00167593  -0.000577947  -0.00148361  0.000648501
0.398438  0.492188  0.400165  0.00276831  0.00117248  0.00309792  -0.00132002
0.398438  0.507812  0.279617  0.00458086  0.0011153  0.00546946  -0.000911963
0.398438  0.523438  0.191003  0.00506401  -0.00300256  0.00691353  0.00350799
0.398438  0.539062  0.200015  0.00522067  -0.00612525  0.0072364  0.0092379
0.398438  0.554688  0.241747  0.005267  -0.00544333  0.0063155  -0.00656212
0.398438  0.570312  0.360245  0.00490267  -0.00357342  0.00507021  -0.00367587
0.398438  0.585938  0.723488  0.00237514  -0.00267774  0.00250456  -0.00277119
0.398438  0.601562  1.15201  -0.0010178  -0.00378789  -0.000971756  -0.00549676
0.398438  0.617188  0.884846  -0.00378298  -0.00590432  -0.00410806  -0.00934144
0.398438  0.632812  0.512247  -0.00557313  -0.00607421  -0.0064642  -0.00816255
0.398438  0.648438  0.292358  -0.00693085  -0.00249415  -0.00795291  -0.00202637
0.398438  0.664062  0.280511  -0.00732707  0.00527924  -0.00951833  0.00568071
0.398438  0.679688  0.541258  -0.00690125  -0.000503988  0.00771467  -0.00304626
0.398438  0.695312  1.06475  -0.00179947  -0.00442894  0.00149574  0.00339997
0.398438  0.710938  6.56403  0.00535468  -0.001993  0.00854248  0.00891351
0.398438  0.726562  3.17054  0.00179455  -0.00453881  0.00193569  -0.00632457
0.398438  0.742188  0.702836  0.00506117  -0.00582397  0.006718  -0.00308884
0.398438  0.757812  0.339612  0.00626471  0.00455895  0.00953566  0.00675839
0.398438  0.773438  0.399801  0.0058172  -0.000504416  -0.00764594  -0.000448357
0.398438  0.789062  0.520803  0.00521134  -0.000791449  -0.0058661  -0.00471301
0.398438  0.804688  0.668192  0.00369155  0.0052816  -0.00380472  0.00753782
