# step = 40, a = 0.0290527, z = 33.4202
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.289062  0.820312  0.855686  0.00118781  0.00348892  0.00124955  0.00363979
0.289062  0.835938  0.772951  0.00183115  0.00373041  0.00181866  0.00395649
0.289062  0.851562  0.71677  0.00271515  0.00423857  0.00271551  0.00451363
0.289062  0.867188  0.73246  0.00245688  0.00484625  0.00254818  0.00515144
0.289062  0.882812  0.900982  0.00292458  0.00480641  0.00308479  0.0056287
0.289062  0.898438  0.983728  0.00307865  0.00480028  0.0031937  0.00544566
0.289062  0.914062  1.07983  0.00353434  0.00457172  0.00370529  0.0053461
0.289062  0.929688  1.02392  0.00368939  0.00489598  0.00384279  0.00567884
0.289062  0.945312  0.917077  0.00331305  0.0053311  0.00334196  0.00562181
0.289062  0.960938  1.12648  0.00298977  0.00440411  0.0030697  0.00553678
0.289062  0.976562  0.924334  0.00300083  0.00487585  0.00288108  0.00511743
0.289062  0.992188  0.961696  0.00218106  0.003532  0.00202608  0.00371206

0.304688  0.0078125  1.39831  0.0018396  0.00170262  0.00194302  0.00186708
0.304688  0.0234375  1.24608  0.00159078  5.80141e-05  0.00166005  1.36822e-05
0.304688  0.0390625  1.14842  0.00179312  -0.000970039  0.00184487  -0.000971226
0.304688  0.0546875  1.08119  0.00178749  -0.00155614  0.00182315  -0.00162547
0.304688  0.0703125  0.960321  0.00203675  -0.00234878  0.00203938  -0.00250404
0.304688  0.0859375  0.755028  0.00183357  -0.00252778  0.00189409  -0.00246304
0.304688  0.101562  0.690142  0.00153884  -0.00208637  0.00155601  -0.0020681
0.304688  0.117188  0.699231  0.000988975  -0.0018229  0.00102555  -0.00180834
0.304688  0.132812  0.783554  6.67996e-05  -0.00147885  0.000112296  -0.00148143
0.304688  0.148438  0.913455  -0.000629723  -0.00173581  -0.000659256  -0.00188262
0.304688  0.164062  0.816709  -0.00134912  -0.00265902  -0.00125453  -0.00252005
0.304688  0.179688  0.999628  -0.00186802  -0.00237108  -0.00191751  -0.00252718
0.304688  0.195312  1.0569  -0.00231159  -0.00178469  -0.00243784  -0.0018609
0.304688  0.210938  1.02103  -0.00270893  -0.00150144  -0.00290382  -0.00157403
0.304688  0.226562  0.875464  -0.00322732  -0.00190199  -0.00325432  -0.00186153
0.304688  0.242188  0.864945  -0.00341349  -0.00161349  -0.00363041  -0.00169235
0.304688  0.257812  0.721713  -0.00389946  -0.000707654  -0.00411238  -0.000641163
0.304688  0.273438  0.679751  -0.0041491  0.000333746  -0.00443671  0.000303914
0.304688  0.289062  0.875826  -0.00370604  0.000868633  -0.00409636  0.000836469
0.304688  0.304688  1.04973  -0.00351113  0.00104316  -0.0039997  0.00107908
0.304688  0.320312  1.17044  -0.00340528  0.000299592  -0.00384379  0.000331036
0.304688  0.335938  1.31976  -0.00359822  -0.00125207  -0.00388407  -0.0013304
0.304688  0.351562  1.22719  -0.00348254  -0.00267542  -0.00354302  -0.00311447
0.304688  0.367188  0.798555  -0.00341552  -0.00399832  -0.00325258  -0.0039089
0.304688  0.382812  0.716656  -0.0032893  -0.00372454  -0.00316412  -0.0038936
0.304688  0.398438  0.686874  -0.00314483  -0.00338971  -0.00301383  -0.00346691
0.304688  0.414062  0.737591  -0.00306592  -0.00301324  -0.00306402  -0.00315507
0.304688  0.429688  0.775073  -0.00267552  -0.00317124  -0.00279816  -0.00318673
0.304688  0.445312  0.933828  -0.00266877  -0.00261047  -0.0028417  -0.00289079
0.304688  0.460938  0.873244  -0.00270931  -0.00244679  -0.00296264  -0.00248371
0.304688  0.476562  0.848111  -0.00317969  -0.00223337  -0.00336347  -0.00222004
0.304688  0.492188  0.920292  -0.0035604  -0.00172839  -0.00383973  -0.00178569
0.304688  0.507812  0.935973  -0.00370275  -0.00177071  -0.00406651  -0.00177927
0.304688  0.523438  0.977913  -0.00369394  -0.00209564  -0.00408045  -0.00208577
0.304688  0.539062  1.10708  -0.00366398  -0.00223872  -0.00413796  -0.00239552
0.304688  0.554688  1.04576  -0.00342966  -0.00230072  -0.00382643  -0.00249122
0.304688  0.570312  0.769061  -0.00302208  -0.00225999  -0.00305011  -0.00220339
0.304688  0.585938  0.635894  -0.00297429  -0.00187175  -0.00293994  -0.00180708
0.304688  0.601562  0.618909  -0.00201378  -0.00140269  -0.0018768  -0.0014189
0.304688  0.617188  0.590158  -0.0019692  -0.000527639  -0.00180857  -0.000514218
0.304688  0.632812  0.567115  -0.00146493  0.000272457  -0.00134589  0.000265219
0.304688  0.648438  0.606097  -0.00106499  0.000272749  -0.00103698  0.000258269
0.304688  0.664062  0.830155  -0.000902965  0.00095805  -0.000956705  0.000902609
0.304688  0.679688  1.00868  -0.000651731  0.00143036  -0.000715698  0.00148102
0.304688  0.695312  1.11485  -0.000574451  0.000880587  -0.000612288  0.000920822
0.304688  0.710938  1.10347  -0.000465253  0.000450659  -0.000473037  0.000451066
0.304688  0.726562  1.09146  -0.00025404  0.00012727  -0.000250711  0.000125731
0.304688  0.742188  1.08047  -0.000171225  -0.000654434  -0.000169797  -0.00072888
0.304688  0.757812  0.850758  -0.000117525  -0.000703007  -0.000114402  -0.000626022
0.304688  0.773438  0.549963  -3.15436e-05  0.000482912  -2.98132e-05  0.000495961
0.304688  0.789062  0.52153  0.000231391  0.00201791  0.000227917  0.00182666
0.304688  0.804688  0.7119  0.000670111  0.003212  0.000633155  0.00351559
0.304688  0.820312  0.774367  0.00134292  0.00389604  0.00130848  0.00423227
0.304688  0.835938  0.814686  0.00199053  0.00404922  0.00194145  0.00462072
0.304688  0.851562  0.732687  0.00234043  0.00466816  0.00228091  0.005003
0.304688  0.867188  0.756095  0.00254272  0.00503143  0.00252647  0.00529146
0.304688  0.882812  0.995338  0.0025358  0.00506219  0.00270554  0.00590937
0.304688  0.898438  1.22009  0.00248176  0.00498467  0.00275968  0.00604456
0.304688  0.914062  1.27037  0.00323836  0.00470376  0.00352987  0.0055258
0.304688  0.929688  1.1646  0.00320054  0.00476381  0.00339732  0.00525251
0.304688  0.945312  1.14728  0.00312736  0.0049543  0.00352538  0.00546734
0.304688  0.960938  1.25387  0.00313681  0.00451459  0.00340539  0.00540998
0.304688  0.976562  1.08204  0.0028796  0.00429286  0.00293652  0.00439209
0.304688  0.992188  1.21614  0.00222372  0.00302119  0.00225422  0.00314475

0.320312  0.0078125  1.47448  0.00170056  0.00126112  0.00178999  0.00131001
0.320312  0.0234375  1.21734  0.00169216  0.000137488  0.00171828  9.95428e-05
0.320312  0.0390625  1.05679  0.00199685  -0.000959444  0.0020407  -0.000975739
0.320312  0.0546875  1.00494  0.00190739  -0.00171982  0.00194932  -0.00174129
0.320312  0.0703125  0.961423  0.0020754  -0.0018622  0.0021802  -0.00203653
0.320312  0.0859375  0.698155  0.00253702  -0.00252749  0.00256047  -0.00243051
0.320312  0.101562  0.66463  0.00237595  -0.00244064  0.00235761  -0.00251487
0.320312  0.117188  0.617917  0.00211982  -0.00246656  0.00201547  -0.00241918
0.320312  0.132812  0.682886  0.00131978  -0.00262549  0.00126097  -0.00271503
0.320312  0.148438  0.733173  -0.000157892  -0.00286  -0.000113946  -0.00298508
0.320312  0.164062  0.765925  -0.000646381  -0.00292995  -0.000626989  -0.00306143
0.320312  0.179688  0.781674  -0.00129869  -0.00275367  -0.00118824  -0.00285864
0.320312  0.195312  0.789912  -0.00167729  -0.00236017  -0.00157128  -0.00241763
0.320312  0.210938  0.800245  -0.0024532  -0.00196022  -0.00241576  -0.00203623
0.320312  0.226562  0.741669  -0.00262916  -0.00196054  -0.00259474  -0.00197125
0.320312  0.242188  0.721368  -0.0025897  -0.00182452  -0.00257973  -0.00184534
0.320312  0.257812  0.706183  -0.00244996  -0.00113255  -0.00253983  -0.00114068
0.320312  0.273438  0.675077  -0.00294328  5.37333e-05  -0.00313736  3.6369e-05
0.320312  0.289062  0.767614  -0.00331386  0.00110661  -0.00342302  0.00107275
0.320312  0.304688  0.918665  -0.00335087  0.00096232  -0.00353886  0.00100962
0.320312  0.320312  1.0182  -0.00343862  0.0001838  -0.00364388  0.000211259
0.320312  0.335938  1.22368  -0.00359034  -0.00101144  -0.0037915  -0.00100197
0.320312  0.351562  1.31081  -0.00311261  -0.00214547  -0.00336198  -0.00246486
0.320312  0.367188  0.963831  -0.00239159  -0.00342841  -0.00249101  -0.00349308
0.320312  0.382812  0.819871  -0.0020183  -0.00364485  -0.00203222  -0.00371161
0.320312  0.398438  0.8068  -0.00189497  -0.00329815  -0.00199875  -0.00357421
0.320312  0.414062  0.708021  -0.00193565  -0.00318908  -0.00191727  -0.00322974
0.320312  0.429688  0.692711  -0.00213243  -0.00298322  -0.00203843  -0.00286106
0.320312  0.445312  0.91161  -0.00208467  -0.00257352  -0.00205878  -0.00300937
0.320312  0.460938  0.742214  -0.00249668  -0.00318136  -0.00234236  -0.00316833
0.320312  0.476562  0.717907  -0.00254706  -0.00271618  -0.00252082  -0.00271082
0.320312  0.492188  0.80582  -0.00314568  -0.00182574  -0.00320109  -0.00194577
0.320312  0.507812  0.756146  -0.0036074  -0.00184716  -0.00351508  -0.00173225
0.320312  0.523438  0.950203  -0.00346322  -0.00210775  -0.00373077  -0.00211001
0.320312  0.539062  1.1867  -0.00309541  -0.00212061  -0.00358203  -0.00234006
0.320312  0.554688  1.09227  -0.00283285  -0.00183199  -0.00319828  -0.00190157
0.320312  0.570312  0.853435  -0.00250152  -0.00173774  -0.00270215  -0.0018026
0.320312  0.585938  0.644435  -0.0019035  -0.00134514  -0.00187297  -0.00121574
0.320312  0.601562  0.581577  -0.00151409  -0.000591921  -0.00140705  -0.000595727
0.320312  0.617188  0.553285  -0.000907845  -0.000399775  -0.000844233  -0.000391756
0.320312  0.632812  0.59369  -0.00103785  0.000155117  -0.00100315  0.000156894
0.320312  0.648438  0.591754  -0.00107559  0.000508048  -0.00101946  0.000477397
0.320312  0.664062  0.697532  -0.00079494  0.00107968  -0.000747471  0.00105394
0.320312  0.679688  0.826932  -0.000913527  0.00131395  -0.000887231  0.00131947
0.320312  0.695312  0.991407  -0.000887102  0.00106939  -0.000865717  0.00110411
0.320312  0.710938  1.10157  -0.000452162  0.000812015  -0.000452796  0.000833894
0.320312  0.726562  1.13096  -0.00038938  0.000180495  -0.000396511  0.000179886
0.320312  0.742188  1.0574  -0.000191118  -0.000587577  -0.000182652  -0.000608542
0.320312  0.757812  0.933205  0.000492223  -0.000474628  0.00052309  -0.000454069
0.320312  0.773438  0.582424  0.000601762  0.000726032  0.000522542  0.000787446
0.320312  0.789062  0.518451  0.000836016  0.00248623  0.000761646  0.0023069
0.320312  0.804688  0.667143  0.00106297  0.00366206  0.00104317  0.00390876
0.320312  0.820312  0.794658  0.00123691  0.00453575  0.00123054  0.00494808
0.320312  0.835938  0.979181  0.00187228  0.00420399  0.00201256  0.00492892
0.320312  0.851562  0.956562  0.00198824  0.00452201  0.00206679  0.00509865
0.320312  0.867188  0.89783  0.00206418  0.00506867  0.00212532  0.00557607
0.320312  0.882812  0.968424  0.00190065  0.00523101  0.00192758  0.00586191
0.320312  0.898438  1.16481  0.00210068  0.00532236  0.00219716  0.00626999
0.320312  0.914062  1.3788  0.0022626  0.00481383  0.00240556  0.00598374
0.320312  0.929688  1.27372  0.00294927  0.0048499  0.00302023  0.00567435
0.320312  0.945312  1.08094  0.00300717  0.0052849  0.00302477  0.00562988
0.320312  0.960938  1.21321  0.00280167  0.0044498  0.00286605  0.00494792
0.320312  0.976562  1.35582  0.00215152  0.00364547  0.0023015  0.00396626
0.320312  0.992188  1.45767  0.00203508  0.0025737  0.0022229  0.00271857

0.335938  0.0078125  1.33091  0.00173374  0.00133801  0.0017653  0.00136246
0.335938  0.0234375  1.18215  0.00211252  0.000299292  0.00210693  0.000264389
0.335938  0.0390625  0.946802  0.00233789  -0.000749351  0.00225914  -0.000740182
0.335938  0.0546875  0.944271  0.00278272  -0.00143837  0.00272726  -0.00148598
0.335938  0.0703125  0.870461  0.00294328  -0.0017925  0.00298246  -0.00189289
0.335938  0.0859375  0.694751  0.00304217  -0.0023818  0.00311848  -0.00228563
0.335938  0.101562  0.723681  0.00322423  -0.0025102  0.00323655  -0.00261309
0.335938  0.117188  0.717257  0.00309883  -0.00285107  0.00308249  -0.00290497
0.335938  0.132812  0.756522  0.00237843  -0.00338501  0.00236931  -0.00361085
0.335938  0.148438  0.766667  0.00173127  -0.00351336  0.00177996  -0.00377059
0.335938  0.164062  0.743601  0.000966886  -0.00346254  0.000973194  -0.00359434
0.335938  0.179688  0.769259  0.00013503  -0.00316598  0.000124617  -0.00347147
0.335938  0.195312  0.667499  -0.000268904  -0.00306082  -0.000224442  -0.00308842
0.335938  0.210938  0.648506  -0.000649008  -0.0025992  -0.000555767  -0.00259749
0.335938  0.226562  0.718562  -0.00106625  -0.00188383  -0.00106909  -0.0020255
0.335938  0.242188  0.636937  -0.000756856  -0.00169608  -0.000717832  -0.00163744
0.335938  0.257812  0.674583  -0.00094575  -0.00115848  -0.00093294  -0.0011988
0.335938  0.273438  0.639801  -0.0010544  -0.000594464  -0.00104165  -0.000579276
0.335938  0.289062  0.699588  -0.00182162  0.000461802  -0.00179252  0.000434974
0.335938  0.304688  0.769356  -0.00282187  0.00084618  -0.00271103  0.000858225
0.335938  0.320312  0.839887  -0.00316233  2.02971e-05  -0.00303067  7.83897e-05
0.335938  0.335938  1.14705  -0.00313395  -0.00103388  -0.00334525  -0.00104851
0.335938  0.351562  1.23905  -0.00272472  -0.00171194  -0.00288461  -0.00181398
0.335938  0.367188  1.12583  -0.00183747  -0.00252391  -0.00191307  -0.00257914
0.335938  0.382812  1.08609  -0.00109949  -0.00307347  -0.00116753  -0.00340133
0.335938  0.398438  0.858191  -0.000820909  -0.00337727  -0.000844015  -0.00335196
0.335938  0.414062  0.814904  -0.000897932  -0.00310042  -0.000894533  -0.00319475
0.335938  0.429688  0.814767  -0.00136963  -0.00335467  -0.00139648  -0.00332824
0.335938  0.445312  1.00588  -0.00131996  -0.00283085  -0.00136504  -0.00319472
0.335938  0.460938  0.906633  -0.00131301  -0.00273407  -0.0013742  -0.00294575
0.335938  0.476562  0.671951  -0.00146134  -0.00328297  -0.00135859  -0.00307877
0.335938  0.492188  0.764172  -0.00200605  -0.00262268  -0.00197968  -0.00277995
0.335938  0.507812  0.824135  -0.00239619  -0.00224552  -0.00253661  -0.00230895
0.335938  0.523438  0.861285  -0.00316639  -0.00208139  -0.00332578  -0.00215272
0.335938  0.539062  0.855593  -0.00311638  -0.00181303  -0.00320849  -0.00186302
0.335938  0.554688  0.806048  -0.00268723  -0.00161154  -0.00271187  -0.00161135
0.335938  0.570312  0.783987  -0.00193041  -0.000895321  -0.0019349  -0.000878084
0.335938  0.585938  0.893603  -0.000780553  -0.000475822  -0.00083825  -0.000511977
0.335938  0.601562  0.767629  -0.000459488  -0.000414656  -0.000561622  -0.000390166
0.335938  0.617188  0.765887  -0.000111582  -0.000110942  -0.000162833  -0.000110322
0.335938  0.632812  0.787644  -0.000496595  9.09543e-05  -0.000542919  8.9995e-05
0.335938  0.648438  0.793224  -0.000407972  0.000500581  -0.000449102  0.000513952
0.335938  0.664062  0.744651  -0.000518705  0.00102857  -0.000514564  0.00103483
0.335938  0.679688  0.714449  -0.000570735  0.00146109  -0.000525802  0.00136277
0.335938  0.695312  0.919631  -0.000701578  0.00131985  -0.000686036  0.00135526
0.335938  0.710938  1.09658  -0.000256077  0.000861411  -0.000256352  0.000920273
0.335938  0.726562  1.09269  -0.00015755  0.000387898  -0.000153415  0.000395875
0.335938  0.742188  0.947464  0.000338006  0.000195101  0.000322574  0.000190721
0.335938  0.757812  0.83968  0.000925469  8.33328e-05  0.000861878  7.91712e-05
0.335938  0.773438  0.738487  0.00105675  0.000695699  0.0010619  0.000734516
0.335938  0.789062  0.672636  0.00131217  0.00233247  0.00125095  0.00234728
0.335938  0.804688  0.694599  0.00149778  0.00391168  0.00143103  0.00398448
0.335938  0.820312  0.850524  0.00141155  0.00456849  0.00135342  0.00520166
0.335938  0.835938  0.95007  0.00171647  0.00483741  0.00165929  0.00545697
0.335938  0.851562  1.07957  0.00189966  0.00440533  0.00193319  0.00511577
0.335938  0.867188  1.04413  0.00166536  0.00453407  0.00174739  0.00515226
0.335938  0.882812  0.944282  0.00166598  0.00531539  0.0017399  0.0059812
0.335938  0.898438  0.995454  0.00172625  0.00576829  0.00174353  0.00652254
0.335938  0.914062  1.30521  0.00190765  0.00518761  0.00198015  0.00634887
0.335938  0.929688  1.47824  0.00229607  0.00466161  0.00246442  0.00587172
0.335938  0.945312  1.18897  0.00211228  0.0050573  0.0021859  0.00531316
0.335938  0.960938  1.24929  0.00205098  0.00439683  0.00210097  0.00468671
0.335938  0.976562  1.50116  0.00157753  0.00328757  0.00170465  0.00374894
0.335938  0.992188  1.36893  0.00159962  0.0026065  0.00167289  0.00263325

0.351562  0.0078125  1.18225  0.00212329  0.00168865  0.00214295  0.00174404
0.351562  0.0234375  1.24706  0.00254656  0.000574965  0.00268861  0.000593383
0.351562  0.0390625  1.06045  0.00320552  -0.000359493  0.00332671  -0.000355404
0.351562  0.0546875  1.08227  0.00344491  -0.000944174  0.00366501  -0.00101798
0.351562  0.0703125  0.884096  0.0037754  -0.00161381  0.00384099  -0.00164531
0.351562  0.0859375  0.736318  0.00384801  -0.00234074  0.00386153  -0.00217642
0.351562  0.101562  0.888542  0.0037728  -0.0024022  0.00388168  -0.00255087
0.351562  0.117188  0.922541  0.00374812  -0.00307014  0.00393224  -0.00328642
0.351562  0.132812  0.88692  0.00328837  -0.00366851  0.00344877  -0.00401756
0.351562  0.148438  0.775069  0.00303206  -0.00413917  0.00302745  -0.00438119
0.351562  0.164062  0.7462  0.00239572  -0.0044612  0.00231724  -0.00471677
0.351562  0.179688  0.830328  0.00180235  -0.00346537  0.00184163  -0.00405628
0.351562  0.195312  0.647578  0.00122329  -0.00314757  0.00119449  -0.00309802
0.351562  0.210938  0.61297  0.00102877  -0.00289153  0.000992285  -0.00288087
0.351562  0.226562  0.674695  0.000909955  -0.00201868  0.000860055  -0.00213332
0.351562  0.242188  0.680347  0.00103643  -0.00171164  0.000967635  -0.00170919
0.351562  0.257812  0.718674  0.000773767  -0.00140521  0.000688593  -0.0014645
0.351562  0.273438  0.67383  0.000808132  -0.000856143  0.000697415  -0.000823209
0.351562  0.289062  0.751225  0.000263618  -0.000591457  0.000195519  -0.000596628
0.351562  0.304688  0.852125  -0.00104232  -0.000213979  -0.0011163  -0.000228533
0.351562  0.320312  0.95226  -0.00210124  -0.000428392  -0.00226683  -0.000422966
0.351562  0.335938  0.981607  -0.00269889  -0.000858963  -0.00271207  -0.000855907
0.351562  0.351562  1.03743  -0.00255474  -0.0010682  -0.00256239  -0.00103268
0.351562  0.367188  1.22536  -0.00212515  -0.00171941  -0.00227754  -0.001776
0.351562  0.382812  1.27054  -0.00155905  -0.00246335  -0.00153636  -0.00264255
0.351562  0.398438  1.12888  -0.001027  -0.00313628  -0.000901055  -0.00330121
0.351562  0.414062  1.00014  -0.000985657  -0.00360445  -0.000957012  -0.0037822
0.351562  0.429688  0.926267  -0.000853074  -0.0033615  -0.000891996  -0.00333157
