# step = 80, a = 0.0430471, z = 22.2304
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.632812  0.710938  0.533283  0.00245921  0.00233486  0.00252754  0.0023341
0.632812  0.726562  0.605729  0.00191211  0.00368706  0.00193144  0.00385931
0.632812  0.742188  0.709843  0.00188431  0.00480338  0.00195151  0.00558292
0.632812  0.757812  0.776004  0.00169604  0.0059413  0.00173061  0.00738238
0.632812  0.773438  0.909058  0.00169621  0.00632695  0.00165088  0.00845115
0.632812  0.789062  1.13386  0.00193973  0.00584257  0.00192408  0.00885633
0.632812  0.804688  1.05111  0.00241479  0.00647815  0.00244109  0.00900841
0.632812  0.820312  1.07902  0.00267739  0.00616188  0.00286081  -0.0100234
0.632812  0.835938  1.00147  0.00312685  0.00619298  0.00332666  -0.00854427
0.632812  0.851562  0.915396  0.00324938  0.0058687  0.00347215  -0.00710292
0.632812  0.867188  0.960834  0.00320955  0.00479803  0.00338588  -0.00548869
0.632812  0.882812  0.999493  0.00234344  0.00449683  0.00235453  -0.00477416
0.632812  0.898438  1.19158  0.00149507  0.00404589  0.0015604  -0.00446826
0.632812  0.914062  1.33403  0.00149314  0.0046099  0.00151483  -0.00490482
0.632812  0.929688  1.68522  0.00175634  0.00587567  0.00173115  -0.00738456
0.632812  0.945312  2.29406  0.00145951  0.00523919  0.0015327  0.00839578
0.632812  0.960938  2.24674  0.00127661  0.00411142  0.00140206  0.00462431
0.632812  0.976562  2.06843  0.00126743  0.00276968  0.00135736  0.00284951
0.632812  0.992188  1.90698  0.00183445  0.00215436  0.00195607  0.00219031

0.648438  0.0078125  1.89811  0.00210777  0.00167798  0.00228003  0.00179249
0.648438  0.0234375  1.26182  0.00292026  0.000763686  0.00293827  0.000679935
0.648438  0.0390625  0.835359  0.00302662  0.000195343  0.00306465  0.000157899
0.648438  0.0546875  0.799404  0.00235745  0.000448006  0.00252391  0.000442876
0.648438  0.0703125  0.823615  0.00201449  0.000713458  0.00216652  0.000710324
0.648438  0.0859375  0.897648  0.00183456  0.000817081  0.00200348  0.000792393
0.648438  0.101562  1.03308  0.00213672  0.000584562  0.00230703  0.000621212
0.648438  0.117188  1.07003  0.00230008  -3.06801e-05  0.00255126  -2.7963e-05
0.648438  0.132812  1.09087  0.00217142  0.000198297  0.0023204  0.00019559
0.648438  0.148438  1.10513  0.00192772  0.00132574  0.00205139  0.00134552
0.648438  0.164062  1.10624  0.00225566  0.00278155  0.00228751  0.00264177
0.648438  0.179688  1.45257  0.00192293  0.00324474  0.00198324  0.00347136
0.648438  0.195312  1.69344  0.00153439  0.00334825  0.00171811  0.00366835
0.648438  0.210938  1.7081  0.00131557  0.00322445  0.00137967  0.00334489
0.648438  0.226562  1.80172  0.00104136  0.00200287  0.00100697  0.00205787
0.648438  0.242188  2.12568  0.000857276  -0.00044827  0.000829268  -0.000433197
0.648438  0.257812  2.06153  0.000391384  -0.0030928  0.000392697  -0.00342596
0.648438  0.273438  1.89  -0.000307684  -0.0049509  -0.000248532  -0.00591899
0.648438  0.289062  1.63166  -0.000838901  -0.00580839  -0.000803149  -0.00804945
0.648438  0.304688  1.24934  -0.00162211  -0.00649545  -0.00154233  -0.00965459
0.648438  0.320312  1.00536  -0.002288  -0.00681112  -0.00208785  0.00977254
0.648438  0.335938  1.0398  -0.00209522  -0.00618807  -0.00210646  0.00939642
0.648438  0.351562  0.960583  -0.00224188  -0.00636641  -0.00217343  0.00951469
0.648438  0.367188  0.881853  -0.00179204  -0.00679217  -0.00174589  0.00998759
0.648438  0.382812  1.02877  -0.00132612  -0.00601947  -0.00141668  -0.00963391
0.648438  0.398438  0.950367  -0.00118494  -0.00675778  -0.00121065  -0.00947788
0.648438  0.414062  1.109  -0.000695419  -0.00605482  -0.000702358  -0.00953212
0.648438  0.429688  1.04958  -0.000478517  -0.00647734  -0.00048763  -0.00905058
0.648438  0.445312  1.10409  -0.000455959  -0.0058551  -0.000493246  -0.00830766
0.648438  0.460938  0.948244  -0.000347436  -0.00646379  -0.000335078  -0.00785593
0.648438  0.476562  1.07829  -0.000667309  -0.00569824  -0.00069953  -0.00790005
0.648438  0.492188  0.971582  -0.00137789  -0.00600537  -0.00134734  -0.00824425
0.648438  0.507812  0.791657  -0.00232332  -0.00622228  -0.00224689  -0.00850955
0.648438  0.523438  0.634872  -0.00255526  -0.00636352  -0.00259746  -0.00799014
0.648438  0.539062  0.61627  -0.0022712  -0.00534114  -0.00237822  -0.00638171
0.648438  0.554688  0.609697  -0.00171968  -0.00474427  -0.00173455  -0.005132
0.648438  0.570312  0.686735  -0.000880212  -0.00447655  -0.000926815  -0.00498673
0.648438  0.585938  0.752929  0.00049654  -0.00428208  0.000506234  -0.005015
0.648438  0.601562  0.666401  0.00203772  -0.0038396  0.0020019  -0.00420739
0.648438  0.617188  0.524824  0.00232401  -0.00366399  0.00232142  -0.00358452
0.648438  0.632812  0.558208  0.00279947  -0.00315938  0.00296995  -0.00341662
0.648438  0.648438  0.52811  0.00386557  -0.00232374  0.00379021  -0.00233768
0.648438  0.664062  0.546718  0.00389991  -0.0014255  0.00397058  -0.00152343
0.648438  0.679688  0.448588  0.00402282  -0.000674611  0.00415173  -0.000618251
0.648438  0.695312  0.548339  0.00364361  0.000759413  0.00381693  0.000765128
0.648438  0.710938  0.568746  0.00375368  0.00197488  0.00377504  0.00192071
0.648438  0.726562  0.667021  0.00325995  0.00320755  0.00340756  0.00348142
0.648438  0.742188  0.682961  0.00306133  0.00465578  0.00304953  0.00531924
0.648438  0.757812  0.684559  0.00270577  0.00601189  0.00259787  0.00700474
0.648438  0.773438  0.861901  0.00211088  0.00630654  0.00209055  0.00831504
0.648438  0.789062  1.15196  0.00199468  0.00587713  0.00212006  0.00920674
0.648438  0.804688  1.1275  0.00209664  0.00626535  0.00223491  0.00960862
0.648438  0.820312  1.02199  0.00288466  0.00638099  0.00300566  -0.00971947
0.648438  0.835938  0.937743  0.00303527  0.00649676  0.00309659  -0.00835448
0.648438  0.851562  1.07796  0.00338288  0.00542024  0.00375517  -0.00684852
0.648438  0.867188  1.1245  0.00332228  0.00493065  0.00350582  -0.00590819
0.648438  0.882812  1.02105  0.00259697  0.00500677  0.00254993  -0.00553342
0.648438  0.898438  1.03617  0.00187171  0.00466827  0.00178615  -0.00487326
0.648438  0.914062  1.3335  0.00128468  0.00510263  0.00126797  -0.00524786
0.648438  0.929688  2.15599  0.000370562  0.00518988  0.000448439  -0.00811681
0.648438  0.945312  2.10342  -0.000506598  0.00565441  -0.000554284  0.00784347
0.648438  0.960938  1.93125  -0.000609761  0.00414035  -0.000740181  0.00466471
0.648438  0.976562  1.57038  -0.000124078  0.00377182  -0.0001814  0.00357722
0.648438  0.992188  1.94809  0.00118474  0.00277075  0.00126689  0.00309201

0.664062  0.0078125  1.6412  0.00260352  0.0028048  0.00262368  0.00312769
0.664062  0.0234375  1.46848  0.0037766  0.00141503  0.00403368  0.00144119
0.664062  0.0390625  0.963559  0.00429983  0.000201321  0.00452667  9.47381e-05
0.664062  0.0546875  0.774513  0.00423239  -0.000181812  0.00454565  -0.000150554
0.664062  0.0703125  0.736273  0.00358034  0.000569564  0.00398996  0.000555829
0.664062  0.0859375  0.778086  0.00367879  0.000957038  0.0039669  0.000947323
0.664062  0.101562  0.861232  0.00357931  0.000695163  0.00363877  0.000721891
0.664062  0.117188  0.858851  0.00359583  -0.000180352  0.00355703  -0.000168953
0.664062  0.132812  0.913941  0.00364438  -0.000145672  0.00360726  -0.000169086
0.664062  0.148438  0.998895  0.00338882  0.00130619  0.00339981  0.00129318
0.664062  0.164062  1.08216  0.00300896  0.00249266  0.00317024  0.00242786
0.664062  0.179688  1.3711  0.00236549  0.00268885  0.00256236  0.00294164
0.664062  0.195312  1.36917  0.0020807  0.00307562  0.00211321  0.00314673
0.664062  0.210938  1.46732  0.00138158  0.0028011  0.00138351  0.00288906
0.664062  0.226562  1.61394  0.000575326  0.00163449  0.000544301  0.00169327
0.664062  0.242188  1.96786  -0.000283042  -0.000986256  -0.0002631  -0.000809949
0.664062  0.257812  2.57752  -0.000983309  -0.00340527  -0.00108783  -0.00409438
0.664062  0.273438  2.31688  -0.00144779  -0.0052968  -0.00169513  -0.0066768
0.664062  0.289062  1.83925  -0.0020498  -0.00612818  -0.00237205  -0.00850853
0.664062  0.304688  1.43131  -0.00206553  -0.00656629  -0.00219354  -0.00990693
0.664062  0.320312  1.2212  -0.00175185  -0.00647448  -0.00184799  0.00973771
0.664062  0.335938  1.08623  -0.00155791  -0.00640028  -0.00158887  0.00935539
0.664062  0.351562  0.988541  -0.0012242  -0.00623082  -0.00126606  0.00951423
0.664062  0.367188  0.82349  -0.00152707  -0.00669448  -0.00150003  -0.009914
0.664062  0.382812  0.819574  -0.00149569  -0.00653275  -0.00139961  -0.00953159
0.664062  0.398438  0.898538  -0.00150897  -0.00657478  -0.0015165  -0.00930007
0.664062  0.414062  1.11502  -0.00122427  -0.00590938  -0.0013362  -0.00910989
0.664062  0.429688  1.04937  -0.00094185  -0.00626182  -0.00102237  -0.00869455
0.664062  0.445312  0.99141  -0.000748328  -0.00634436  -0.000784124  -0.00808238
0.664062  0.460938  1.10439  -0.000586539  -0.00602503  -0.000651797  -0.00780382
0.664062  0.476562  1.23523  -0.000601464  -0.0058138  -0.000627412  -0.00816974
0.664062  0.492188  1.12564  -0.000663918  -0.00597488  -0.000703679  -0.00876212
0.664062  0.507812  0.836973  -0.000885661  -0.00642993  -0.000915066  -0.0089772
0.664062  0.523438  0.645067  -0.000596162  -0.00601012  -0.000617932  -0.0079762
0.664062  0.539062  0.464578  -0.000330566  -0.00587677  -0.000240701  -0.00603639
0.664062  0.554688  0.575098  2.17732e-05  -0.00418171  7.46317e-05  -0.00464457
0.664062  0.570312  0.677206  0.000626598  -0.00362561  0.000656742  -0.0039607
0.664062  0.585938  0.736298  0.00161793  -0.00299878  0.00161543  -0.00317647
0.664062  0.601562  0.769654  0.00299561  -0.00288484  0.00320809  -0.00325411
0.664062  0.617188  0.613892  0.00337042  -0.00332673  0.00345006  -0.00328712
0.664062  0.632812  0.594124  0.00391115  -0.00267585  0.00402541  -0.00258578
0.664062  0.648438  0.743888  0.00423121  -0.00169862  0.00487553  -0.00189416
0.664062  0.664062  0.663876  0.00444506  -0.00131734  0.00497712  -0.0013475
0.664062  0.679688  0.544265  0.00464541  -0.000861916  0.00514015  -0.000788611
0.664062  0.695312  0.629138  0.00419516  0.000619556  0.00461432  0.000565091
0.664062  0.710938  0.722733  0.00394608  0.00185317  0.00456986  0.00192473
0.664062  0.726562  0.735333  0.00399223  0.00303479  0.00439082  0.00313379
0.664062  0.742188  0.779011  0.00389819  0.00427993  0.00425038  0.00477323
0.664062  0.757812  0.801292  0.00367727  0.00553543  0.00393987  0.00642341
0.664062  0.773438  0.919891  0.00299408  0.00597407  0.00338082  0.00797333
0.664062  0.789062  1.01175  0.00276259  0.00617078  0.00292831  0.00900069
0.664062  0.804688  1.01539  0.00264578  0.00625358  0.00274627  0.00989401
0.664062  0.820312  0.952967  0.00306859  0.00643033  0.00315229  -0.00916175
0.664062  0.835938  0.952094  0.00329529  0.00606638  0.00342806  -0.00779476
0.664062  0.851562  1.04737  0.00380674  0.0056977  0.00408934  -0.00669368
0.664062  0.867188  1.27955  0.00341455  0.00522737  0.00371609  -0.00669393
0.664062  0.882812  1.23519  0.00268261  0.0053782  0.00290848  -0.00649383
0.664062  0.898438  1.14176  0.00178895  0.00545181  0.00177009  -0.00575023
0.664062  0.914062  1.50913  0.000555523  0.00556408  0.000579501  -0.00624253
0.664062  0.929688  2.24069  -0.000614494  0.00524105  -0.000652368  -0.00920682
0.664062  0.945312  1.86418  -0.00135758  0.0055604  -0.00135478  0.00720716
0.664062  0.960938  1.40458  -0.00154474  0.00474208  -0.00148177  0.0049972
0.664062  0.976562  1.24939  -0.000381874  0.00470687  -0.000342639  0.00485657
0.664062  0.992188  1.45719  0.000958711  0.00417834  0.000884076  0.00465174

0.679688  0.0078125  1.55188  0.00264762  0.00441103  0.00260572  0.00494208
0.679688  0.0234375  1.67277  0.00397165  0.00230207  0.00427985  0.00258292
0.679688  0.0390625  1.21958  0.00473795  0.000774474  0.00509446  0.000669875
0.679688  0.0546875  0.83165  0.00540461  -7.72027e-05  0.00561838  -9.38328e-05
0.679688  0.0703125  0.632153  0.00535652  0.000126454  0.00549839  0.000131572
0.679688  0.0859375  0.690994  0.00492594  0.000454314  0.00502513  0.000441203
0.679688  0.101562  0.863728  0.0046402  0.000190012  0.00484924  0.000211344
0.679688  0.117188  0.890895  0.00458195  -6.47245e-05  0.00478761  -5.94682e-05
0.679688  0.132812  1.02904  0.00481555  4.70836e-05  0.00519119  3.83712e-05
0.679688  0.148438  1.10672  0.00458044  0.000868941  0.00489551  0.000908497
0.679688  0.164062  1.03169  0.00372871  0.00183051  0.00386802  0.00180432
0.679688  0.179688  1.07937  0.00310469  0.00240258  0.00313927  0.00241432
0.679688  0.195312  1.19605  0.0022392  0.00241369  0.00222453  0.0024895
0.679688  0.210938  1.33118  0.00121835  0.00181381  0.00117399  0.00177598
0.679688  0.226562  1.82679  -0.000249225  0.000275304  -0.000208748  0.000411264
0.679688  0.242188  2.2219  -0.00160427  -0.00193553  -0.00160774  -0.00206533
0.679688  0.257812  2.18899  -0.00262001  -0.00402361  -0.00283009  -0.004858
0.679688  0.273438  1.7128  -0.00282289  -0.00573316  -0.00314068  -0.00720321
0.679688  0.289062  1.38605  -0.00302553  -0.00655291  -0.00318771  -0.00854785
0.679688  0.304688  1.37975  -0.00229131  -0.0062264  -0.00250144  -0.00913053
0.679688  0.320312  1.28754  -0.00155789  -0.00626529  -0.00166037  -0.00972898
0.679688  0.335938  1.10855  -0.00106237  -0.00635438  -0.00109373  0.00997834
0.679688  0.351562  0.914581  -0.000543968  -0.00659761  -0.000558915  0.00960354
0.679688  0.367188  0.856321  -0.000610231  -0.00645599  -0.000627179  0.00985405
0.679688  0.382812  0.843355  -0.000920947  -0.00643501  -0.000983389  -0.00965039
0.679688  0.398438  0.855807  -0.00112807  -0.00624188  -0.00120305  -0.00941447
0.679688  0.414062  0.802446  -0.00118042  -0.0064253  -0.00114959  -0.00903799
0.679688  0.429688  0.80494  -0.000946794  -0.00616636  -0.000920426  -0.00849851
0.679688  0.445312  0.788129  -0.000754051  -0.00625204  -0.000725936  -0.00793708
0.679688  0.460938  0.880234  -0.000570564  -0.0062872  -0.000523171  -0.00769922
0.679688  0.476562  1.18351  -0.000296726  -0.00549541  -0.000271943  -0.00795194
0.679688  0.492188  1.07289  0.00014454  -0.00598928  0.000213044  -0.0085319
0.679688  0.507812  0.830452  0.000651106  -0.00627025  0.000668297  -0.0084238
0.679688  0.523438  0.655123  0.00153563  -0.00582721  0.00143785  -0.00731577
0.679688  0.539062  0.501195  0.00193095  -0.00534026  0.00183544  -0.00568914
0.679688  0.554688  0.515274  0.00195564  -0.00411329  0.00194059  -0.00423456
0.679688  0.570312  0.654838  0.0023637  -0.00320722  0.00242853  -0.00344594
0.679688  0.585938  0.768321  0.00292632  -0.00228585  0.00306544  -0.00246365
0.679688  0.601562  0.793983  0.00341919  -0.00225524  0.00363586  -0.00237276
0.679688  0.617188  0.75209  0.00413112  -0.00269414  0.00454766  -0.00276719
0.679688  0.632812  0.721308  0.00444216  -0.00203435  0.00497794  -0.00199115
0.679688  0.648438  0.8395  0.00463064  -0.00128871  0.00546138  -0.00138598
0.679688  0.664062  0.754797  0.0048081  -0.00124925  0.0053466  -0.00125881
0.679688  0.679688  0.661875  0.00507214  -0.00102524  0.00575418  -0.000981047
0.679688  0.695312  0.691263  0.00502036  0.000210104  0.00547463  0.000194837
0.679688  0.710938  0.713416  0.00458589  0.00169672  0.004923  0.00169721
0.679688  0.726562  0.758781  0.00428882  0.00306498  0.00468421  0.00316193
0.679688  0.742188  0.836505  0.00435974  0.00437532  0.00482289  0.00486828
0.679688  0.757812  0.895923  0.00435202  0.00493912  0.00475709  0.00613519
0.679688  0.773438  0.770609  0.00434356  0.00614112  0.00432129  0.00730348
0.679688  0.789062  0.843183  0.00345052  0.00624222  0.00356656  0.00857219
0.679688  0.804688  0.937804  0.00339036  0.00620238  0.00367796  0.00983261
0.679688  0.820312  0.940703  0.00364391  0.00638482  0.00397318  -0.00903768
0.679688  0.835938  0.999295  0.00405531  0.00570208  0.00445468  -0.00741743
0.679688  0.851562  1.0055  0.00432291  0.00583476  0.00443986  -0.00656049
0.679688  0.867188  1.29471  0.00370437  0.00530347  0.00391559  -0.00708905
0.679688  0.882812  1.22171  0.00299295  0.00612445  0.00306313  -0.00747942
0.679688  0.898438  1.34786  0.00178253  0.00585154  0.00192879  -0.00720224
0.679688  0.914062  1.57275  0.000311097  0.00605587  0.000323885  -0.00767032
0.679688  0.929688  1.94728  -0.00106534  0.00570211  -0.00109215  -0.0100511
0.679688  0.945312  1.71671  -0.00144957  0.00531374  -0.00149648  0.00701407
0.679688  0.960938  1.16244  -0.00077132  0.00561985  -0.000707698  0.00567685
0.679688  0.976562  1.28955  0.000384666  0.00518379  0.00035332  0.00594307
0.679688  0.992188  1.48181  0.00121264  0.00507884  0.00117135  0.00605833

0.695312  0.0078125  1.75725  0.00205633  0.00532172  0.00215499  0.00623618
0.695312  0.0234375  1.91498  0.00299162  0.00340475  0.00327921  0.00392993
0.695312  0.0390625  1.70361  0.00411211  0.00143764  0.00474253  0.00143326
0.695312  0.0546875  1.25695  0.00466595  0.000301512  0.0056407  0.000253375
0.695312  0.0703125  0.80967  0.00553493  -4.26881e-05  0.00615903  -3.74168e-05
0.695312  0.0859375  0.860576  0.00539795  0.000333841  0.00615453  0.000298172
0.695312  0.101562  1.06566  0.00518173  0.000456766  0.0062365  0.000484368
0.695312  0.117188  1.13028  0.00512877  0.00016844  0.00613372  0.000173001
0.695312  0.132812  1.30791  0.00508868  -6.30267e-05  0.00607111  -6.11844e-05
0.695312  0.148438  1.36733  0.00484455  -3.24266e-05  0.00574555  -2.99956e-05
0.695312  0.164062  1.08975  0.00427964  0.000635479  0.00454529  0.000671619
0.695312  0.179688  0.967908  0.00327134  0.00138161  0.00333573  0.00129815
0.695312  0.195312  1.13266  0.00161767  0.00118898  0.0016421  0.00118146
0.695312  0.210938  1.43212  4.58359e-05  0.000382343  6.79524e-05  0.000455785
0.695312  0.226562  2.14268  -0.00131531  -0.00112477  -0.00141032  -0.00108846
0.695312  0.242188  2.42903  -0.00245562  -0.00277716  -0.0028765  -0.00343129
0.695312  0.257812  1.7038  -0.00352197  -0.00474389  -0.00367542  -0.00562732
0.695312  0.273438  1.06142  -0.00394445  -0.00622318  -0.00362029  -0.00703442
0.695312  0.289062  0.93967  -0.00306163  -0.00632584  -0.00270711  -0.00786929
0.695312  0.304688  1.01016  -0.00188894  -0.00620149  -0.00170267  -0.0083796
0.695312  0.320312  1.09795  -0.000874867  -0.00604963  -0.000816369  -0.00896077
0.695312  0.335938  1.01504  -0.000473857  -0.00614114  -0.000455214  -0.00964935
0.695312  0.351562  0.798133  -0.00018131  -0.00675385  -0.000175065  0.00998078
