# step = 0, time = 0, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.617188  0.980715  -0.000385727
0.148438  0.632812  0.980644  -0.000332578
0.148438  0.648438  0.980582  -0.000275868
0.148438  0.664062  0.980529  -0.000216422
0.148438  0.679688  0.980487  -0.000155044
0.148438  0.695312  0.980453  -9.2505e-05
0.148438  0.710938  0.980426  -2.95302e-05
0.148438  0.726562  0.980407  3.3208e-05
0.148438  0.742188  0.980392  9.50948e-05
0.148438  0.757812  0.980382  0.000155574
0.148438  0.773438  0.980375  0.00021415
0.148438  0.789062  0.98037  0.000270381
0.148438  0.804688  0.980367  0.000323881
0.148438  0.820312  0.980364  0.000374312
0.148438  0.835938  0.980363  0.000421382
0.148438  0.851562  0.980362  0.000464841
0.148438  0.867188  0.980361  0.000504475
0.148438  0.882812  0.980361  0.000540102
0.148438  0.898438  0.980361  0.000571572
0.148438  0.914062  0.980361  0.000598759
0.148438  0.929688  0.98036  0.00062156
0.148438  0.945312  0.98036  0.000639894
0.148438  0.960938  0.98036  0.000653697
0.148438  0.976562  0.98036  0.000662924
0.148438  0.992188  0.98036  0.000667545

0.164062  0.0078125  0.98036  0.000638542
0.164062  0.0234375  0.98036  0.000633615
0.164062  0.0390625  0.98036  0.000623772
0.164062  0.0546875  0.98036  0.000609041
0.164062  0.0703125  0.980361  0.00058946
0.164062  0.0859375  0.980361  0.000565084
0.164062  0.101562  0.980361  0.000535985
0.164062  0.117188  0.980361  0.000502255
0.164062  0.132812  0.980362  0.000464008
0.164062  0.148438  0.980363  0.000421382
0.164062  0.164062  0.980364  0.000374547
0.164062  0.179688  0.980367  0.000323707
0.164062  0.195312  0.980371  0.000269103
0.164062  0.210938  0.980376  0.000211023
0.164062  0.226562  0.980385  0.000149804
0.164062  0.242188  0.980398  8.58391e-05
0.164062  0.257812  0.980416  1.95849e-05
0.164062  0.273438  0.980441  -4.84363e-05
0.164062  0.289062  0.980477  -0.000117631
0.164062  0.304688  0.980525  -0.00018733
0.164062  0.320312  0.980588  -0.000256795
0.164062  0.335938  0.980669  -0.000325213
0.164062  0.351562  0.980769  -0.00039171
0.164062  0.367188  0.980889  -0.000455363
0.164062  0.382812  0.981027  -0.000515214
0.164062  0.398438  0.981179  -0.000570293
0.164062  0.414062  0.98134  -0.000619651
0.164062  0.429688  0.981499  -0.000662383
0.164062  0.445312  0.981646  -0.000697667
0.164062  0.460938  0.98177  -0.000724797
0.164062  0.476562  0.981859  -0.00074321
0.164062  0.492188  0.981906  -0.000752517
0.164062  0.507812  0.981906  -0.000752517
0.164062  0.523438  0.981859  -0.00074321
0.164062  0.539062  0.98177  -0.000724797
0.164062  0.554688  0.981646  -0.000697667
0.164062  0.570312  0.981499  -0.000662383
0.164062  0.585938  0.98134  -0.000619651
0.164062  0.601562  0.981179  -0.000570293
0.164062  0.617188  0.981027  -0.000515214
0.164062  0.632812  0.980889  -0.000455363
0.164062  0.648438  0.980769  -0.00039171
0.164062  0.664062  0.980669  -0.000325213
0.164062  0.679688  0.980588  -0.000256795
0.164062  0.695312  0.980525  -0.00018733
0.164062  0.710938  0.980477  -0.000117631
0.164062  0.726562  0.980441  -4.84363e-05
0.164062  0.742188  0.980416  1.95849e-05
0.164062  0.757812  0.980398  8.58391e-05
0.164062  0.773438  0.980385  0.000149804
0.164062  0.789062  0.980376  0.000211023
0.164062  0.804688  0.980371  0.000269103
0.164062  0.820312  0.980367  0.000323707
0.164062  0.835938  0.980364  0.000374547
0.164062  0.851562  0.980363  0.000421382
0.164062  0.867188  0.980362  0.000464008
0.164062  0.882812  0.980361  0.000502255
0.164062  0.898438  0.980361  0.000535985
0.164062  0.914062  0.980361  0.000565084
0.164062  0.929688  0.980361  0.00058946
0.164062  0.945312  0.98036  0.000609041
0.164062  0.960938  0.98036  0.000623772
0.164062  0.976562  0.98036  0.000633615
0.164062  0.992188  0.98036  0.000638542

0.179688  0.0078125  0.98036  0.000607477
0.179688  0.0234375  0.98036  0.000602213
0.179688  0.0390625  0.98036  0.000591694
0.179688  0.0546875  0.980361  0.00057594
0.179688  0.0703125  0.980361  0.000554984
0.179688  0.0859375  0.980361  0.00052887
0.179688  0.101562  0.980361  0.000497658
0.179688  0.117188  0.980362  0.000461425
0.179688  0.132812  0.980363  0.000420268
0.179688  0.148438  0.980364  0.000374312
0.179688  0.164062  0.980367  0.000323707
0.179688  0.179688  0.980371  0.000268641
0.179688  0.195312  0.980377  0.000209344
0.179688  0.210938  0.980387  0.00014609
0.179688  0.226562  0.980401  7.92131e-05
0.179688  0.242188  0.980423  9.10744e-06
0.179688  0.257812  0.980455  -6.37596e-05
0.179688  0.273438  0.980501  -0.000138842
0.179688  0.289062  0.980565  -0.000215506
0.179688  0.304688  0.980652  -0.00029303
0.179688  0.320312  0.980769  -0.000370594
0.179688  0.335938  0.98092  -0.000447291
0.179688  0.351562  0.98111  -0.000522125
0.179688  0.367188  0.98134  -0.000594027
0.179688  0.382812  0.981607  -0.000661879
0.179688  0.398438  0.981906  -0.000724532
0.179688  0.414062  0.982223  -0.000780848
0.179688  0.429688  0.982541  -0.000829736
0.179688  0.445312  0.982836  -0.000870196
0.179688  0.460938  0.983085  -0.000901362
0.179688  0.476562  0.983266  -0.000922543
0.179688  0.492188  0.983362  -0.000933257
0.179688  0.507812  0.983362  -0.000933257
0.179688  0.523438  0.983266  -0.000922543
0.179688  0.539062  0.983085  -0.000901362
0.179688  0.554688  0.982836  -0.000870196
0.179688  0.570312  0.982541  -0.000829736
0.179688  0.585938  0.982223  -0.000780848
0.179688  0.601562  0.981906  -0.000724532
0.179688  0.617188  0.981607  -0.000661879
0.179688  0.632812  0.98134  -0.000594027
0.179688  0.648438  0.98111  -0.000522125
0.179688  0.664062  0.98092  -0.000447291
0.179688  0.679688  0.980769  -0.000370594
0.179688  0.695312  0.980652  -0.00029303
0.179688  0.710938  0.980565  -0.000215506
0.179688  0.726562  0.980501  -0.000138842
0.179688  0.742188  0.980455  -6.37596e-05
0.179688  0.757812  0.980423  9.10744e-06
0.179688  0.773438  0.980401  7.92131e-05
0.179688  0.789062  0.980387  0.00014609
0.179688  0.804688  0.980377  0.000209344
0.179688  0.820312  0.980371  0.000268641
0.179688  0.835938  0.980367  0.000323707
0.179688  0.851562  0.980364  0.000374312
0.179688  0.867188  0.980363  0.000420268
0.179688  0.882812  0.980362  0.000461425
0.179688  0.898438  0.980361  0.000497658
0.179688  0.914062  0.980361  0.00052887
0.179688  0.929688  0.980361  0.000554984
0.179688  0.945312  0.980361  0.00057594
0.179688  0.960938  0.98036  0.000591694
0.179688  0.976562  0.98036  0.000602213
0.179688  0.992188  0.98036  0.000607477

0.195312  0.0078125  0.98036  0.000574594
0.195312  0.0234375  0.98036  0.000568963
0.195312  0.0390625  0.98036  0.000557707
0.195312  0.0546875  0.980361  0.000540841
0.195312  0.0703125  0.980361  0.000518385
0.195312  0.0859375  0.980361  0.000490373
0.195312  0.101562  0.980362  0.000456848
0.195312  0.117188  0.980363  0.000417868
0.195312  0.132812  0.980364  0.000373512
0.195312  0.148438  0.980367  0.000323881
0.195312  0.164062  0.980371  0.000269103
0.195312  0.179688  0.980377  0.000209344
0.195312  0.195312  0.980387  0.00014481
0.195312  0.210938  0.980403  7.576e-05
0.195312  0.226562  0.980428  2.5124e-06
0.195312  0.242188  0.980465  -7.45428e-05
0.195312  0.257812  0.980521  -0.000154934
0.195312  0.273438  0.980601  -0.000238095
0.195312  0.289062  0.980715  -0.000323357
0.195312  0.304688  0.980874  -0.000409938
0.195312  0.320312  0.981088  -0.000496937
0.195312  0.335938  0.98137  -0.000583333
0.195312  0.351562  0.981727  -0.00066799
0.195312  0.367188  0.982166  -0.000749667
0.195312  0.382812  0.982683  -0.000827047
0.195312  0.398438  0.983266  -0.000898761
0.195312  0.414062  0.983891  -0.000963437
0.195312  0.429688  0.984521  -0.00101975
0.195312  0.445312  0.985112  -0.00106647
0.195312  0.460938  0.985613  -0.00110252
0.195312  0.476562  0.985979  -0.00112706
0.195312  0.492188  0.986172  -0.00113949
0.195312  0.507812  0.986172  -0.00113949
0.195312  0.523438  0.985979  -0.00112706
0.195312  0.539062  0.985613  -0.00110252
0.195312  0.554688  0.985112  -0.00106647
0.195312  0.570312  0.984521  -0.00101975
0.195312  0.585938  0.983891  -0.000963437
0.195312  0.601562  0.983266  -0.000898761
0.195312  0.617188  0.982683  -0.000827047
0.195312  0.632812  0.982166  -0.000749667
0.195312  0.648438  0.981727  -0.00066799
0.195312  0.664062  0.98137  -0.000583333
0.195312  0.679688  0.981088  -0.000496937
0.195312  0.695312  0.980874  -0.000409938
0.195312  0.710938  0.980715  -0.000323357
0.195312  0.726562  0.980601  -0.000238095
0.195312  0.742188  0.980521  -0.000154934
0.195312  0.757812  0.980465  -7.45428e-05
0.195312  0.773438  0.980428  2.5124e-06
0.195312  0.789062  0.980403  7.576e-05
0.195312  0.804688  0.980387  0.00014481
0.195312  0.820312  0.980377  0.000209344
0.195312  0.835938  0.980371  0.000269103
0.195312  0.851562  0.980367  0.000323881
0.195312  0.867188  0.980364  0.000373512
0.195312  0.882812  0.980363  0.000417868
0.195312  0.898438  0.980362  0.000456848
0.195312  0.914062  0.980361  0.000490373
0.195312  0.929688  0.980361  0.000518385
0.195312  0.945312  0.980361  0.000540841
0.195312  0.960938  0.98036  0.000557707
0.195312  0.976562  0.98036  0.000568963
0.195312  0.992188  0.98036  0.000574594

0.210938  0.0078125  0.98036  0.00054016
0.210938  0.0234375  0.98036  0.000534134
0.210938  0.0390625  0.980361  0.000522084
0.210938  0.0546875  0.980361  0.000504016
0.210938  0.0703125  0.980361  0.000479941
0.210938  0.0859375  0.980361  0.000449874
0.210938  0.101562  0.980362  0.00041384
0.210938  0.117188  0.980364  0.000371875
0.210938  0.132812  0.980366  0.000324032
0.210938  0.148438  0.98037  0.000270381
0.210938  0.164062  0.980376  0.000211023
0.210938  0.179688  0.980387  0.00014609
0.210938  0.195312  0.980403  7.576e-05
0.210938  0.210938  0.98043  2.61595e-07
0.210938  0.226562  0.980471  -8.01097e-05
0.210938  0.242188  0.980534  -0.00016498
0.210938  0.257812  0.980629  -0.000253881
0.210938  0.273438  0.980769  -0.000346238
0.210938  0.289062  0.980971  -0.000441348
0.210938  0.304688  0.981256  -0.000538371
0.210938  0.320312  0.981646  -0.000636318
0.210938  0.335938  0.982166  -0.00073404
0.210938  0.351562  0.982836  -0.000830238
0.210938  0.367188  0.983668  -0.000923466
0.210938  0.382812  0.984661  -0.00101216
0.210938  0.398438  0.985793  -0.00109469
0.210938  0.414062  0.987016  -0.00116939
0.210938  0.429688  0.988261  -0.00123462
0.210938  0.445312  0.989434  -0.00128888
0.210938  0.460938  0.990435  -0.00133084
0.210938  0.476562  0.991168  -0.00135945
0.210938  0.492188  0.991555  -0.00137394
0.210938  0.507812  0.991555  -0.00137394
0.210938  0.523438  0.991168  -0.00135945
0.210938  0.539062  0.990435  -0.00133084
0.210938  0.554688  0.989434  -0.00128888
0.210938  0.570312  0.988261  -0.00123462
0.210938  0.585938  0.987016  -0.00116939
0.210938  0.601562  0.985793  -0.00109469
0.210938  0.617188  0.984661  -0.00101216
0.210938  0.632812  0.983668  -0.000923466
0.210938  0.648438  0.982836  -0.000830238
0.210938  0.664062  0.982166  -0.00073404
0.210938  0.679688  0.981646  -0.000636318
0.210938  0.695312  0.981256  -0.000538371
0.210938  0.710938  0.980971  -0.000441348
0.210938  0.726562  0.980769  -0.000346238
0.210938  0.742188  0.980629  -0.000253881
0.210938  0.757812  0.980534  -0.00016498
0.210938  0.773438  0.980471  -8.01097e-05
0.210938  0.789062  0.98043  2.61595e-07
0.210938  0.804688  0.980403  7.576e-05
0.210938  0.820312  0.980387  0.00014609
0.210938  0.835938  0.980376  0.000211023
0.210938  0.851562  0.98037  0.000270381
0.210938  0.867188  0.980366  0.000324032
0.210938  0.882812  0.980364  0.000371875
0.210938  0.898438  0.980362  0.00041384
0.210938  0.914062  0.980361  0.000449874
0.210938  0.929688  0.980361  0.000479941
0.210938  0.945312  0.980361  0.000504016
0.210938  0.960938  0.980361  0.000522084
0.210938  0.976562  0.98036  0.000534134
0.210938  0.992188  0.98036  0.00054016

0.226562  0.0078125  0.98036  0.000504465
0.226562  0.0234375  0.98036  0.000498017
0.226562  0.0390625  0.980361  0.000485119
0.226562  0.0546875  0.980361  0.000465767
0.226562  0.0703125  0.980361  0.000439957
0.226562  0.0859375  0.980362  0.000407687
0.226562  0.101562  0.980363  0.000368956
0.226562  0.117188  0.980365  0.000323774
0.226562  0.132812  0.980369  0.00027216
0.226562  0.148438  0.980375  0.00021415
0.226562  0.164062  0.980385  0.000149804
0.226562  0.179688  0.980401  7.92131e-05
0.226562  0.195312  0.980428  2.5124e-06
0.226562  0.210938  0.980471  -8.01097e-05
0.226562  0.226562  0.980539  -0.000168395
0.226562  0.242188  0.980644  -0.000262
0.226562  0.257812  0.980805  -0.000360475
0.226562  0.273438  0.981047  -0.000463244
0.226562  0.289062  0.9814  -0.000569582
0.226562  0.304688  0.981906  -0.000678593
0.226562  0.320312  0.982611  -0.000789193
0.226562  0.335938  0.983562  -0.000900095
0.226562  0.351562  0.984806  -0.00100981
0.226562  0.367188  0.986372  -0.00111664
0.226562  0.382812  0.988261  -0.00121873
0.226562  0.398438  0.990435  -0.00131411
0.226562  0.414062  0.992807  -0.00140075
0.226562  0.429688  0.995234  -0.00147665
0.226562  0.445312  0.997535  -0.00153994
0.226562  0.460938  0.999506  -0.00158899
0.226562  0.476562  1.00095  -0.00162247
0.226562  0.492188  1.00171  -0.00163944
0.226562  0.507812  1.00171  -0.00163944
0.226562  0.523438  1.00095  -0.00162247
0.226562  0.539062  0.999506  -0.00158899
0.226562  0.554688  0.997535  -0.00153994
0.226562  0.570312  0.995234  -0.00147665
0.226562  0.585938  0.992807  -0.00140075
0.226562  0.601562  0.990435  -0.00131411
0.226562  0.617188  0.988261  -0.00121873
0.226562  0.632812  0.986372  -0.00111664
0.226562  0.648438  0.984806  -0.00100981
0.226562  0.664062  0.983562  -0.000900095
0.226562  0.679688  0.982611  -0.000789193
0.226562  0.695312  0.981906  -0.000678593
0.226562  0.710938  0.9814  -0.000569582
0.226562  0.726562  0.981047  -0.000463244
0.226562  0.742188  0.980805  -0.000360475
0.226562  0.757812  0.980644  -0.000262
0.226562  0.773438  0.980539  -0.000168395
0.226562  0.789062  0.980471  -8.01097e-05
0.226562  0.804688  0.980428  2.5124e-06
0.226562  0.820312  0.980401  7.92131e-05
0.226562  0.835938  0.980385  0.000149804
0.226562  0.851562  0.980375  0.00021415
0.226562  0.867188  0.980369  0.00027216
0.226562  0.882812  0.980365  0.000323774
0.226562  0.898438  0.980363  0.000368956
0.226562  0.914062  0.980362  0.000407687
0.226562  0.929688  0.980361  0.000439957
0.226562  0.945312  0.980361  0.000465767
0.226562  0.960938  0.980361  0.000485119
0.226562  0.976562  0.98036  0.000498017
0.226562  0.992188  0.98036  0.000504465

0.242188  0.0078125  0.98036  0.000467821
0.242188  0.0234375  0.980361  0.000460926
0.242188  0.0390625  0.980361  0.000447131
0.242188  0.0546875  0.980361  0.000426418
0.242188  0.0703125  0.980362  0.000398768
0.242188  0.0859375  0.980363  0.000364154
0.242188  0.101562  0.980365  0.000322551
0.242188  0.117188  0.980368  0.000273931
0.242188  0.132812  0.980373  0.000218275
0.242188  0.148438  0.980382  0.000155574
0.242188  0.164062  0.980398  8.58391e-05
0.242188  0.179688  0.980423  9.10744e-06
0.242188  0.195312  0.980465  -7.45428e-05
0.242188  0.210938  0.980534  -0.00016498
0.242188  0.226562  0.980644  -0.000262
0.242188  0.242188  0.980818  -0.000365308
0.242188  0.257812  0.981088  -0.00047449
0.242188  0.273438  0.981499  -0.000588986
0.242188  0.289062  0.98211  -0.000708061
0.242188  0.304688  0.982999  -0.000830771
0.242188  0.320312  0.984256  -0.000955931
0.242188  0.335938  0.985979  -0.0010821
0.242188  0.351562  0.988261  -0.00120755
0.242188  0.367188  0.991168  -0.00133031
0.242188  0.382812  0.994712  -0.00144815
0.242188  0.398438  0.998824  -0.00155869
0.242188  0.414062  1.00333  -0.00165944
0.242188  0.429688  1.00797  -0.00174795
0.242188  0.445312  1.01237  -0.00182193
0.242188  0.460938  1.01614  -0.00187934
0.242188  0.476562  1.0189  -0.00191858
0.242188  0.492188  1.02036  -0.00193849
0.242188  0.507812  1.02036  -0.00193849
0.242188  0.523438  1.0189  -0.00191858
0.242188  0.539062  1.01614  -0.00187934
0.242188  0.554688  1.01237  -0.00182193
0.242188  0.570312  1.00797  -0.00174795
0.242188  0.585938  1.00333  -0.00165944
0.242188  0.601562  0.998824  -0.00155869
0.242188  0.617188  0.994712  -0.00144815
0.242188  0.632812  0.991168  -0.00133031
0.242188  0.648438  0.988261  -0.00120755
0.242188  0.664062  0.985979  -0.0010821
0.242188  0.679688  0.984256  -0.000955931
0.242188  0.695312  0.982999  -0.000830771
0.242188  0.710938  0.98211  -0.000708061
0.242188  0.726562  0.981499  -0.000588986
0.242188  0.742188  0.981088  -0.00047449
0.242188  0.757812  0.980818  -0.000365308
0.242188  0.773438  0.980644  -0.000262
0.242188  0.789062  0.980534  -0.00016498
0.242188  0.804688  0.980465  -7.45428e-05
0.242188  0.820312  0.980423  9.10744e-06
0.242188  0.835938  0.980398  8.58391e-05
0.242188  0.851562  0.980382  0.000155574
0.242188  0.867188  0.980373  0.000218275
0.242188  0.882812  0.980368  0.000273931
0.242188  0.898438  0.980365  0.000322551
0.242188  0.914062  0.980363  0.000364154
0.242188  0.929688  0.980362  0.000398768
0.242188  0.945312  0.980361  0.000426418
0.242188  0.960938  0.980361  0.000447131
0.242188  0.976562  0.980361  0.000460926
0.242188  0.992188  0.98036  0.000467821

0.257812  0.0078125  0.980361  0.000430558
0.257812  0.0234375  0.980361  0.000423196
0.257812  0.0390625  0.980361  0.000408458
0.257812  0.0546875  0.980361  0.000386317
0.257812  0.0703125  0.980362  0.000356731
0.257812  0.0859375  0.980364  0.00031965
0.257812  0.101562  0.980366  0.000275012
0.257812  0.117188  0.980371  0.000222751
0.257812  0.132812  0.980379  0.0001628
0.257812  0.148438  0.980392  9.50948e-05
0.257812  0.164062  0.980416  1.95849e-05
0.257812  0.179688  0.980455  -6.37596e-05
0.257812  0.195312  0.980521  -0.000154934
0.257812  0.210938  0.980629  -0.000253881
0.257812  0.226562  0.980805  -0.000360475
0.257812  0.242188  0.981088  -0.00047449
0.257812  0.257812  0.981534  -0.000595571
0.257812  0.273438  0.982223  -0.000723197
0.257812  0.289062  0.983266  -0.000856639
0.257812  0.304688  0.984806  -0.00099491
0.257812  0.320312  0.987016  -0.00113672
0.257812  0.335938  0.990089  -0.00128046
0.257812  0.351562  0.994208  -0.00142412
0.257812  0.367188  0.999506  -0.00156536
0.257812  0.382812  1.00601  -0.00170152
0.257812  0.398438  1.01358  -0.00182968
0.257812  0.414062  1.02188  -0.00194682
0.257812  0.429688  1.03039  -0.00204994
0.257812  0.445312  1.03843  -0.00213624
0.257812  0.460938  1.04528  -0.00220328
0.257812  0.476562  1.05027  -0.00224911
0.257812  0.492188  1.0529  -0.00227237
0.257812  0.507812  1.0529  -0.00227237
0.257812  0.523438  1.05027  -0.00224911
0.257812  0.539062  1.04528  -0.00220328
0.257812  0.554688  1.03843  -0.00213624
0.257812  0.570312  1.03039  -0.00204994
0.257812  0.585938  1.02188  -0.00194682
0.257812  0.601562  1.01358  -0.00182968
0.257812  0.617188  1.00601  -0.00170152
0.257812  0.632812  0.999506  -0.00156536
0.257812  0.648438  0.994208  -0.00142412
0.257812  0.664062  0.990089  -0.00128046
0.257812  0.679688  0.987016  -0.00113672
0.257812  0.695312  0.984806  -0.00099491
0.257812  0.710938  0.983266  -0.000856639
0.257812  0.726562  0.982223  -0.000723197
0.257812  0.742188  0.981534  -0.000595571
0.257812  0.757812  0.981088  -0.00047449
0.257812  0.773438  0.980805  -0.000360475
0.257812  0.789062  0.980629  -0.000253881
0.257812  0.804688  0.980521  -0.000154934
0.257812  0.820312  0.980455  -6.37596e-05
0.257812  0.835938  0.980416  1.95849e-05
0.257812  0.851562  0.980392  9.50948e-05
0.257812  0.867188  0.980379  0.0001628
0.257812  0.882812  0.980371  0.000222751
0.257812  0.898438  0.980366  0.000275012
0.257812  0.914062  0.980364  0.00031965
0.257812  0.929688  0.980362  0.000356731
0.257812  0.945312  0.980361  0.000386317
0.257812  0.960938  0.980361  0.000408458
0.257812  0.976562  0.980361  0.000423196
0.257812  0.992188  0.980361  0.000430558

0.273438  0.0078125  0.980361  0.000393026
0.273438  0.0234375  0.980361  0.000385179
0.273438  0.0390625  0.980361  0.000369463
0.273438  0.0546875  0.980362  0.000345836
0.273438  0.0703125  0.980363  0.000314234
0.273438  0.0859375  0.980365  0.000274576
0.273438  0.101562  0.980369  0.000226762
0.273438  0.117188  0.980375  0.00017068
0.273438  0.132812  0.980387  0.000106205
0.273438  0.148438  0.980407  3.3208e-05
0.273438  0.164062  0.980441  -4.84363e-05
0.273438  0.179688  0.980501  -0.000138842
0.273438  0.195312  0.980601  -0.000238095
0.273438  0.210938  0.980769  -0.000346238
0.273438  0.226562  0.981047  -0.000463244
0.273438  0.242188  0.981499  -0.000588986
0.273438  0.257812  0.982223  -0.000723197
0.273438  0.273438  0.983362  -0.00086542
0.273438  0.289062  0.985112  -0.00101495
0.273438  0.304688  0.987736  -0.00117077
0.273438  0.320312  0.991555  -0.00133148
0.273438  0.335938  0.996927  -0.00149523
0.273438  0.351562  1.00419  -0.00165971
0.273438  0.367188  1.01358  -0.00182209
0.273438  0.382812  1.02509  -0.00197915
0.273438  0.398438  1.03843  -0.00212734
0.273438  0.414062  1.0529  -0.00226296
0.273438  0.429688  1.06752  -0.00238242
0.273438  0.445312  1.08111  -0.00248237
0.273438  0.460938  1.0925  -0.00255997
0.273438  0.476562  1.10069  -0.00261298
0.273438  0.492188  1.10497  -0.00263987
0.273438  0.507812  1.10497  -0.00263987
0.273438  0.523438  1.10069  -0.00261298
0.273438  0.539062  1.0925  -0.00255997
0.273438  0.554688  1.08111  -0.00248237
0.273438  0.570312  1.06752  -0.00238242
0.273438  0.585938  1.0529  -0.00226296
0.273438  0.601562  1.03843  -0.00212734
0.273438  0.617188  1.02509  -0.00197915
0.273438  0.632812  1.01358  -0.00182209
0.273438  0.648438  1.00419  -0.00165971
0.273438  0.664062  0.996927  -0.00149523
0.273438  0.679688  0.991555  -0.00133148
0.273438  0.695312  0.987736  -0.00117077
0.273438  0.710938  0.985112  -0.00101495
0.273438  0.726562  0.983362  -0.00086542
0.273438  0.742188  0.982223  -0.000723197
0.273438  0.757812  0.981499  -0.000588986
0.273438  0.773438  0.981047  -0.000463244
0.273438  0.789062  0.980769  -0.000346238
0.273438  0.804688  0.980601  -0.000238095
0.273438  0.820312  0.980501  -0.000138842
0.273438  0.835938  0.980441  -4.84363e-05
0.273438  0.851562  0.980407  3.3208e-05
0.273438  0.867188  0.980387  0.000106205
0.273438  0.882812  0.980375  0.00017068
0.273438  0.898438  0.980369  0.000226762
0.273438  0.914062  0.980365  0.000274576
0.273438  0.929688  0.980363  0.000314234
0.273438  0.945312  0.980362  0.000345836
0.273438  0.960938  0.980361  0.000369463
0.273438  0.976562  0.980361  0.000385179
0.273438  0.992188  0.980361  0.000393026

0.289062  0.0078125  0.980361  0.00035559
0.289062  0.0234375  0.980361  0.000347244
0.289062  0.0390625  0.980361  0.000330522
0.289062  0.0546875  0.980362  0.000305364
0.289062  0.0703125  0.980364  0.000271683
0.289062  0.0859375  0.980367  0.000229363
0.289062  0.101562  0.980372  0.000178259
0.289062  0.117188  0.980381  0.000118204
0.289062  0.132812  0.980398  4.90097e-05
0.289062  0.148438  0.980426  -2.95302e-05
0.289062  0.164062  0.980477  -0.000117631
0.289062  0.179688  0.980565  -0.000215506
0.289062  0.195312  0.980715  -0.000323357
0.289062  0.210938  0.980971  -0.000441348
0.289062  0.226562  0.9814  -0.000569582
0.289062  0.242188  0.98211  -0.000708061
0.289062  0.257812  0.983266  -0.000856639
0.289062  0.273438  0.985112  -0.00101495
0.289062  0.289062  0.987993  -0.00118234
0.289062  0.304688  0.992374  -0.00135775
0.289062  0.320312  0.998824  -0.00153965
0.289062  0.335938  1.00797  -0.00172591
0.289062  0.351562  1.02036  -0.00191375
0.289062  0.367188  1.0363  -0.00209977
0.289062  0.382812  1.05563  -0.00228
0.289062  0.398438  1.07755  -0.00245009
0.289062  0.414062  1.10069  -0.00260562
0.289062  0.429688  1.12333  -0.00274233
0.289062  0.445312  1.14368  -0.00285643
0.289062  0.460938  1.16022  -0.00294479
0.289062  0.476562  1.17181  -0.00300502
0.289062  0.492188  1.17777  -0.00303553
0.289062  0.507812  1.17777  -0.00303553
0.289062  0.523438  1.17181  -0.00300502
0.289062  0.539062  1.16022  -0.00294479
0.289062  0.554688  1.14368  -0.00285643
0.289062  0.570312  1.12333  -0.00274233
0.289062  0.585938  1.10069  -0.00260562
0.289062  0.601562  1.07755  -0.00245009
0.289062  0.617188  1.05563  -0.00228
0.289062  0.632812  1.0363  -0.00209977
0.289062  0.648438  1.02036  -0.00191375
0.289062  0.664062  1.00797  -0.00172591
0.289062  0.679688  0.998824  -0.00153965
0.289062  0.695312  0.992374  -0.00135775
0.289062  0.710938  0.987993  -0.00118234
0.289062  0.726562  0.985112  -0.00101495
0.289062  0.742188  0.983266  -0.000856639
0.289062  0.757812  0.98211  -0.000708061
0.289062  0.773438  0.9814  -0.000569582
0.289062  0.789062  0.980971  -0.000441348
0.289062  0.804688  0.980715  -0.000323357
0.289062  0.820312  0.980565  -0.000215506
0.289062  0.835938  0.980477  -0.000117631
0.289062  0.851562  0.980426  -2.95302e-05
0.289062  0.867188  0.980398  4.90097e-05
0.289062  0.882812  0.980381  0.000118204
0.289062  0.898438  0.980372  0.000178259
0.289062  0.914062  0.980367  0.000229363
0.289062  0.929688  0.980364  0.000271683
0.289062  0.945312  0.980362  0.000305364
0.289062  0.960938  0.980361  0.000330522
0.289062  0.976562  0.980361  0.000347244
0.289062  0.992188  0.980361  0.00035559

0.304688  0.0078125  0.980361  0.000318628
0.304688  0.0234375  0.980361  0.000309774
0.304688  0.0390625  0.980362  0.000292028
0.304688  0.0546875  0.980363  0.000265312
0.304688  0.0703125  0.980365  0.000229509
0.304688  0.0859375  0.980369  0.000184465
0.304688  0.101562  0.980376  0.000129987
0.304688  0.117188  0.980389  6.58474e-05
0.304688  0.132812  0.980412  -8.21869e-06
0.304688  0.148438  0.980453  -9.2505e-05
0.304688  0.164062  0.980525  -0.00018733
0.304688  0.179688  0.980652  -0.00029303
0.304688  0.195312  0.980874  -0.000409938
0.304688  0.210938  0.981256  -0.000538371
0.304688  0.226562  0.981906  -0.000678593
0.304688  0.242188  0.982999  -0.000830771
0.304688  0.257812  0.984806  -0.00099491
0.304688  0.273438  0.987736  -0.00117077
0.304688  0.289062  0.992374  -0.00135775
0.304688  0.304688  0.999506  -0.00155476
0.304688  0.320312  1.01008  -0.00176005
0.304688  0.335938  1.02509  -0.0019711
0.304688  0.351562  1.04528  -0.00218453
0.304688  0.367188  1.07075  -0.00239608
0.304688  0.382812  1.10069  -0.00260087
0.304688  0.398438  1.13326  -0.00279362
0.304688  0.414062  1.16596  -0.00296914
0.304688  0.429688  1.19625  -0.00312265
0.304688  0.445312  1.22207  -0.00325012
0.304688  0.460938  1.24209  -0.00334836
0.304688  0.476562  1.25563  -0.00341508
0.304688  0.492188  1.26244  -0.0034488
0.304688  0.507812  1.26244  -0.0034488
0.304688  0.523438  1.25563  -0.00341508
0.304688  0.539062  1.24209  -0.00334836
0.304688  0.554688  1.22207  -0.00325012
0.304688  0.570312  1.19625  -0.00312265
